"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.92,3,4,1,1,0,0.180744782090187,0.888672232627869,-0.0441580228507519,1.81001651287079,2.02405714988708,0.755638837814331,2.02405714988708,"average_montly_hours_vv_4",1.73848088531187,359,71,1858,560,0,2.02405714988708
1,0.92,4,4,1,1,0,0.180744782090187,0.888672232627869,-0.0441580228507519,1.81001651287079,2.02405714988708,0.755638837814331,2.02405714988708,"average_montly_hours_vv_4",1.72380952380952,363,72,1858,560,1,2.02405714988708
2,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,2.02346038818359,"satisfaction_level_vv_3",1.724376114082,363,72,1861,561,0,2.02346038818359
2,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,2.02346038818359,"satisfaction_level_vv_3",1.72494068801898,363,72,1864,562,0,2.02346038818359
1,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,2.02346038818359,"satisfaction_level_vv_3",1.72550325636471,363,72,1867,563,0,2.02346038818359
2,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,2.02346038818359,"satisfaction_level_vv_3",1.72606382978723,363,72,1870,564,0,2.02346038818359
1,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,2.02346038818359,"satisfaction_level_vv_3",1.72662241887906,363,72,1873,565,0,2.02346038818359
1,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,2.02346038818359,"satisfaction_level_vv_3",1.72717903415783,363,72,1876,566,0,2.02346038818359
1,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,2.02346038818359,"satisfaction_level_vv_3",1.72773368606702,363,72,1879,567,0,2.02346038818359
1,0.93,5,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.72652582159624,363,72,1883,568,0,2.01971006393433
1,0.93,5,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.72532220269479,363,72,1887,569,0,2.01971006393433
1,0.93,5,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.72412280701754,363,72,1891,570,0,2.01971006393433
1,0.93,4,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.72292761237595,363,72,1895,571,0,2.01971006393433
1,0.93,4,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.7217365967366,363,72,1899,572,0,2.01971006393433
2,0.93,3,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.7074671903439,367,73,1899,572,1,2.01971006393433
2,0.93,4,5,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.70453513112912,367,73,1904,573,0,2.01971006393433
3,0.93,4,5,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.70161328814854,367,73,1909,574,0,2.01971006393433
3,0.93,3,5,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.70124305490159,372,74,1909,574,1,2.01971006393433
2,0.93,3,6,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.71421602787456,378,75,1909,574,1,2.01971006393433
2,0.93,3,6,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",1.72684760682193,384,76,1909,574,1,2.01971006393433
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.72567505720824,384,76,1913,575,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.72450657894737,384,76,1917,576,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.72334215087111,384,76,1921,577,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.72218175195775,384,76,1925,578,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.72102536133079,384,76,1929,579,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.71987295825771,384,76,1933,580,0,2.01781821250916
3,0.96,3,5,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.7191894312584,389,77,1933,580,1,2.01781821250916
3,0.96,4,6,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.71459865435769,389,77,1939,581,0,2.01781821250916
3,0.96,3,6,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",1.7267531665122,395,78,1939,581,1,2.01781821250916
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.72561459159397,395,78,1943,582,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.72447992259313,395,78,1947,583,0,1.99495887756348
1,0.97,4,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.72334913944503,395,78,1951,584,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.72222222222222,395,78,1955,585,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.72109915113328,395,78,1959,586,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.71997990652164,395,78,1963,587,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.71886446886447,395,78,1967,588,0,1.99495887756348
2,0.97,3,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.71805304400241,400,79,1967,588,1,1.99495887756348
3,0.97,4,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.71524360104017,400,79,1972,589,0,1.99495887756348
3,0.97,4,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.71244368161339,400,79,1977,590,0,1.99495887756348
3,0.97,4,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.70965323737925,400,79,1982,591,0,1.99495887756348
3,0.97,3,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.70886209813875,405,80,1982,591,1,1.99495887756348
1,0.97,5,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.70608108108108,405,80,1987,592,0,1.99495887756348
2,0.97,3,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.70530947614281,410,81,1987,592,1,1.99495887756348
3,0.97,4,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.70253783856932,410,81,1992,593,0,1.99495887756348
2,0.97,3,6,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",1.71398017521491,416,82,1992,593,1,1.99495887756348
1,0.98,5,4,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.71290137143796,416,82,1996,594,0,1.99439823627472
1,0.98,4,4,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.71182619389219,416,82,2000,595,0,1.99439823627472
1,0.98,4,4,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.71075462432477,416,82,2004,596,0,1.99439823627472
3,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.70801160272909,416,82,2009,597,0,1.99439823627472
3,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.70527775511869,416,82,2014,598,0,1.99439823627472
3,0.98,3,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.70439618003788,421,83,2014,598,1,1.99439823627472
2,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.70167146046624,421,83,2019,599,0,1.99439823627472
3,0.98,3,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.7008108752683,426,84,2019,599,1,1.99439823627472
3,0.98,5,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.69809523809524,426,84,2024,600,0,1.99439823627472
3,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.69538863798431,426,84,2029,601,0,1.99439823627472
3,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.69269102990033,426,84,2034,602,0,1.99439823627472
3,0.98,3,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.69185069376588,431,85,2034,602,1,1.99439823627472
3,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.68916203297239,431,85,2039,603,0,1.99439823627472
3,0.98,3,6,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.69996914651548,437,86,2039,603,1,1.99439823627472
2,0.98,3,6,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.71052782066678,443,87,2039,603,1,1.99439823627472
2,0.98,4,6,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.70619243358453,443,87,2045,604,0,1.99439823627472
2,0.98,4,6,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.70187137836041,443,87,2051,605,0,1.99439823627472
2,0.98,4,6,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.69756458404461,443,87,2057,606,0,1.99439823627472
3,0.98,3,6,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",1.70788328832883,449,88,2057,606,1,1.99439823627472
1,0.82,3,4,0,1,1,0.193232387304306,0.724092423915863,-0.0414124801754951,1.98521780967712,0.968921065330505,0.97529137134552,1.98521780967712,"average_montly_hours_vv_3",1.69549820150554,453,89,2057,606,1,1.98521780967712
1,0.82,5,4,0,1,1,0.193232387304306,0.724092423915863,-0.0414124801754951,1.98521780967712,0.968921065330505,0.97529137134552,1.98521780967712,"average_montly_hours_vv_3",1.69450049053181,453,89,2061,607,0,1.98521780967712
1,0.82,4,4,0,1,1,0.193232387304306,0.724092423915863,-0.0414124801754951,1.98521780967712,0.968921065330505,0.97529137134552,1.98521780967712,"average_montly_hours_vv_3",1.69350606150207,453,89,2065,608,0,1.98521780967712
3,0.82,4,5,0,1,1,0.193232387304306,0.724092423915863,-0.0414124801754951,1.98521780967712,0.968921065330505,0.97529137134552,1.98521780967712,"average_montly_hours_vv_3",1.69087286212432,453,89,2070,609,0,1.98521780967712
3,0.82,4,6,0,1,1,0.193232387304306,0.724092423915863,-0.0414124801754951,1.98521780967712,0.968921065330505,0.97529137134552,1.98521780967712,"average_montly_hours_vv_3",1.68660895192485,453,89,2076,610,0,1.98521780967712
2,0.93,3,3,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.66338797814208,456,90,2076,610,1,1.98298311233521
1,0.93,5,4,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.66241134751773,456,90,2080,611,0,1.98298311233521
1,0.93,5,4,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.66143790849673,456,90,2084,612,0,1.98298311233521
1,0.93,5,4,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.66046764545949,456,90,2088,613,0,1.98298311233521
1,0.93,4,4,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.65950054288816,456,90,2092,614,0,1.98298311233521
1,0.93,4,4,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.65853658536585,456,90,2096,615,0,1.98298311233521
1,0.93,5,4,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.65757575757576,456,90,2100,616,0,1.98298311233521
3,0.93,3,5,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.65684315684316,461,91,2100,616,1,1.98298311233521
3,0.93,4,5,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.65426469802483,461,91,2105,617,0,1.98298311233521
2,0.93,4,5,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.65169458373342,461,91,2110,618,0,1.98298311233521
3,0.93,4,5,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.64913277352696,461,91,2115,619,0,1.98298311233521
2,0.93,3,5,0,1,1,0.907958328723907,0.938254773616791,-0.0414762273430824,1.98298311233521,1.46072196960449,0.633538544178009,1.98298311233521,"average_montly_hours_vv_3",1.64841609889724,466,92,2115,619,1,1.98298311233521
2,0.71,5,2,0,1,1,0.662893414497375,1.18220937252045,-0.0353690646588802,0.931709110736847,1.96005856990814,1.13020730018616,1.96005856990814,"average_montly_hours_vv_4",1.65070126227209,466,92,2117,620,0,1.96005856990814
2,0.71,5,2,0,1,1,0.662893414497375,1.18220937252045,-0.0353690646588802,0.931709110736847,1.96005856990814,1.13020730018616,1.96005856990814,"average_montly_hours_vv_4",1.65297906602254,466,92,2119,621,0,1.96005856990814
1,0.88,4,4,0,1,0,0.39304780960083,0.936216115951538,-0.0410550124943256,1.94800412654877,1.30548632144928,0.794313132762909,1.94800412654877,"average_montly_hours_vv_3",1.65203411156158,466,92,2123,622,0,1.94800412654877
1,0.88,3,5,0,1,0,0.39304780960083,0.936216115951538,-0.0410550124943256,1.94800412654877,1.30548632144928,0.794313132762909,1.94800412654877,"average_montly_hours_vv_3",1.65133284928949,471,93,2123,622,1,1.94800412654877
3,0.88,5,5,0,1,0,0.39304780960083,0.936216115951538,-0.0410550124943256,1.94800412654877,1.30548632144928,0.794313132762909,1.94800412654877,"average_montly_hours_vv_3",1.64878579195361,471,93,2128,623,0,1.94800412654877
1,0.87,3,3,0,1,0,0.827553033828735,0.954608023166656,-0.0410550124943256,1.93467366695404,1.50889122486115,0.819594383239746,1.93467366695404,"average_montly_hours_vv_3",1.62682285441071,474,94,2128,623,1,1.93467366695404
