"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230285740671044,1246,1728,2608,5314,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230378079161005,1246,1728,2608,5315,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230470382911128,1246,1728,2608,5316,0,0.224630892276764
29,1,0,0,3,0,1,1,4,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230631710375087,1247,1729,2608,5316,1,0.224630892276764
29,1,0,0,3,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230723979404973,1247,1729,2608,5317,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230628173117435,1247,1729,2609,5318,0,0.224630892276764
29,1,0,0,1,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230720408118217,1247,1729,2609,5319,0,0.224630892276764
29,1,0,0,2,0,1,1,1,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230624638519375,1247,1729,2610,5320,0,0.224630892276764
29,1,0,0,1,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230528904917376,1247,1729,2611,5321,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230433207291927,1247,1729,2612,5322,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230337545622753,1247,1729,2613,5323,0,0.224630892276764
29,1,0,0,2,0,1,1,4,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229920651898892,1247,1730,2613,5323,1,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229825026165732,1247,1730,2614,5324,0,0.224630892276764
29,1,0,0,2,0,1,1,4,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229986314872517,1248,1731,2614,5324,1,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229890725055126,1248,1731,2615,5325,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229982929300752,1248,1731,2615,5326,0,0.224630892276764
29,1,0,0,3,0,1,1,4,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.230144031761917,1249,1732,2615,5326,1,0.224630892276764
29,1,0,0,2,0,1,1,4,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229727914254864,1249,1733,2615,5326,1,0.224630892276764
29,1,0,0,2,0,1,1,4,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.2293122766988,1249,1734,2615,5326,1,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229404446326726,1249,1734,2615,5327,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229496581356443,1249,1734,2615,5328,0,0.224630892276764
29,1,0,0,3,0,1,1,4,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229657791797561,1250,1735,2615,5328,1,0.224630892276764
29,1,0,0,3,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229749892248547,1250,1735,2615,5329,0,0.224630892276764
29,1,0,0,1,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229654340879476,1250,1735,2616,5330,0,0.224630892276764
29,1,0,0,3,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229746407425006,1250,1735,2616,5331,0,0.224630892276764
29,1,0,0,3,0,1,1,1,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229650892550227,1250,1735,2617,5332,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229555413495764,1250,1735,2618,5333,0,0.224630892276764
29,1,0,0,1,0,1,1,4,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229716438210568,1251,1736,2618,5333,1,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229620994956276,1251,1736,2619,5334,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229713028906577,1251,1736,2619,5335,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229617622064544,1251,1736,2620,5336,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229709622157808,1251,1736,2620,5337,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229614251700269,1251,1736,2621,5338,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229706217961388,1251,1736,2621,5339,0,0.224630892276764
29,1,0,0,3,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229610883860612,1251,1736,2622,5340,0,0.224630892276764
29,1,0,0,3,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229515585458806,1251,1736,2623,5341,0,0.224630892276764
29,1,0,0,2,0,1,1,4,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229100719529148,1251,1737,2623,5341,1,0.224630892276764
29,1,0,0,3,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.229005456806265,1251,1737,2624,5342,0,0.224630892276764
29,1,0,0,3,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.228910229742271,1251,1737,2625,5343,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.228815038317148,1251,1737,2626,5344,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.228906973249902,1251,1737,2626,5345,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.228998873788741,1251,1737,2626,5346,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.22890371919366,1251,1737,2627,5347,0,0.224630892276764
29,1,0,0,2,0,1,1,2,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.228995585972772,1251,1737,2627,5348,0,0.224630892276764
29,1,0,0,1,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.228900467570811,1251,1737,2628,5349,0,0.224630892276764
29,1,0,0,2,0,1,1,3,1,0,1,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.228805384727132,1251,1737,2629,5350,0,0.224630892276764
29,1,0,0,3,0,1,1,3,1,0,0,0.102531582117081,0.415626168251038,-0.00587431946769357,0.120391190052032,0.224630892276764,0.203252911567688,0.224630892276764,"WorkHour_vv_4",0.228897218378629,1251,1737,2629,5351,0,0.224630892276764
55,0,0,1,3,1,0,1,3,1,1,1,0.132942736148834,0.49420690536499,-0.148008286952972,0.181525230407715,0.224261730909348,-0.30539134144783,0.224261730909348,"WorkHour_vv_4",0.228802171673753,1251,1737,2630,5352,0,0.224261730909348
21,1,0,0,2,1,1,0,4,0,0,0,0.352240294218063,0.54385107755661,0.00683165481314063,-0.0599094815552235,0.224090501666069,0.441178292036057,0.224090501666069,"WorkHour_vv_4",0.228387783150229,1251,1738,2630,5352,1,0.224090501666069
30,1,0,0,2,1,1,0,3,1,0,0,0.0270027425140142,0.439333558082581,0.00101259280927479,0.054135587066412,0.224039524793625,0.316846549510956,0.224039524793625,"WorkHour_vv_4",0.228479583090862,1251,1738,2630,5353,0,0.224039524793625
30,1,0,0,2,1,1,0,3,1,0,0,0.0270027425140142,0.439333558082581,0.00101259280927479,0.054135587066412,0.224039524793625,0.316846549510956,0.224039524793625,"WorkHour_vv_4",0.2285713487394,1251,1738,2630,5354,0,0.224039524793625
30,1,0,0,2,1,1,0,1,1,0,0,0.0270027425140142,0.439333558082581,0.00101259280927479,0.054135587066412,0.224039524793625,0.316846549510956,0.224039524793625,"WorkHour_vv_4",0.228663080115053,1251,1738,2630,5355,0,0.224039524793625
30,1,0,0,2,1,1,0,3,1,0,0,0.0270027425140142,0.439333558082581,0.00101259280927479,0.054135587066412,0.224039524793625,0.316846549510956,0.224039524793625,"WorkHour_vv_4",0.228754777237019,1251,1738,2630,5356,0,0.224039524793625
30,1,0,0,3,1,1,0,3,1,0,0,0.0270027425140142,0.439333558082581,0.00101259280927479,0.054135587066412,0.224039524793625,0.316846549510956,0.224039524793625,"WorkHour_vv_4",0.228846440124479,1251,1738,2630,5357,0,0.224039524793625
30,1,0,0,2,1,1,0,3,1,0,0,0.0270027425140142,0.439333558082581,0.00101259280927479,0.054135587066412,0.224039524793625,0.316846549510956,0.224039524793625,"WorkHour_vv_4",0.228938068796603,1251,1738,2630,5358,0,0.224039524793625
55,1,0,0,3,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229029663272543,1251,1738,2630,5359,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229121223571441,1251,1738,2630,5360,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229026217349055,1251,1738,2631,5361,0,0.223925307393074
55,1,0,0,3,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229117744139062,1251,1738,2631,5362,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229209236796385,1251,1738,2631,5363,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229300695340114,1251,1738,2631,5364,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229392119789326,1251,1738,2631,5365,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229483510163082,1251,1738,2631,5366,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229388542649611,1251,1738,2632,5367,0,0.223925307393074
55,1,0,0,1,0,1,0,2,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229293610518969,1251,1738,2633,5368,0,0.223925307393074
55,1,0,0,3,0,1,0,3,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229198713751385,1251,1738,2634,5369,0,0.223925307393074
55,1,0,0,2,0,1,0,2,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229290072066396,1251,1738,2634,5370,0,0.223925307393074
55,1,0,0,2,0,1,0,4,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229451203253652,1252,1739,2634,5370,1,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229356342481597,1252,1739,2635,5371,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229447667435817,1252,1739,2635,5372,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.22953895839601,1252,1739,2635,5373,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229630215381152,1252,1739,2635,5374,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229721438410206,1252,1739,2635,5375,0,0.223925307393074
55,1,0,0,3,0,1,0,3,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.22962661559736,1252,1739,2636,5376,0,0.223925307393074
55,1,0,0,2,0,1,0,4,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229212848932677,1252,1740,2636,5376,1,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229118061389614,1252,1740,2637,5377,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.2292092518263,1252,1740,2637,5378,0,0.223925307393074
55,1,0,0,2,0,1,0,3,1,0,0,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229300408356892,1252,1740,2637,5379,0,0.223925307393074
55,1,0,0,3,0,1,0,3,1,0,1,0.180371969938278,0.590522229671478,-0.0128261698409915,0.0488822981715202,0.223925307393074,0.353079706430435,0.223925307393074,"WorkHour_vv_4",0.229205657394351,1252,1740,2638,5380,0,0.223925307393074
30,0,1,0,1,1,1,1,4,1,0,0,0.0701845064759254,0.288751870393753,0.0836798995733261,0.124119631946087,0.223892197012901,0.349956959486008,0.223892197012901,"WorkHour_vv_4",0.228792366050362,1252,1741,2638,5380,1,0.223892197012901
30,0,1,0,2,1,1,1,3,1,0,1,0.0701845064759254,0.288751870393753,0.0836798995733261,0.124119631946087,0.223892197012901,0.349956959486008,0.223892197012901,"WorkHour_vv_4",0.228697650304681,1252,1741,2639,5381,0,0.223892197012901
30,0,1,0,2,1,1,1,4,1,0,1,0.0701845064759254,0.288751870393753,0.0836798995733261,0.124119631946087,0.223892197012901,0.349956959486008,0.223892197012901,"WorkHour_vv_4",0.228858886275668,1253,1742,2639,5381,1,0.223892197012901
30,0,0,0,2,1,1,1,3,1,0,0,0.0701845064759254,0.288751870393753,0.0836798995733261,0.124119631946087,0.223892197012901,0.349956959486008,0.223892197012901,"WorkHour_vv_4",0.228950010260847,1253,1742,2639,5382,0,0.223892197012901
30,0,1,0,2,1,1,1,4,1,0,0,0.0701845064759254,0.288751870393753,0.0836798995733261,0.124119631946087,0.223892197012901,0.349956959486008,0.223892197012901,"WorkHour_vv_4",0.228537337756824,1253,1743,2639,5382,1,0.223892197012901
30,0,1,0,2,1,1,1,3,1,0,1,0.0701845064759254,0.288751870393753,0.0836798995733261,0.124119631946087,0.223892197012901,0.349956959486008,0.223892197012901,"WorkHour_vv_4",0.228442657869076,1253,1743,2640,5383,0,0.223892197012901
30,0,1,0,2,1,1,1,4,1,0,0,0.0701845064759254,0.288751870393753,0.0836798995733261,0.124119631946087,0.223892197012901,0.349956959486008,0.223892197012901,"WorkHour_vv_4",0.228030458613338,1253,1744,2640,5383,1,0.223892197012901
30,0,1,0,3,1,1,1,4,1,0,1,0.0701845064759254,0.288751870393753,0.0836798995733261,0.124119631946087,0.223892197012901,0.349956959486008,0.223892197012901,"WorkHour_vv_4",0.228191797694855,1254,1745,2640,5383,1,0.223892197012901
31,1,0,0,2,1,1,0,3,1,0,1,0.0274280440062284,0.448071539402008,0.00070562056498602,0.0577701218426228,0.22376361489296,0.317146837711334,0.22376361489296,"WorkHour_vv_4",0.228097152977942,1254,1745,2641,5384,0,0.22376361489296
