"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
3,0.91,3,5,0,1,1,1.06390404701233,1.03564119338989,-0.0525857992470264,2.22433471679688,1.39075243473053,0.836846649646759,1.06390404701233,"satisfaction_level_vv_2",1.47215007215007,212,44,2108,630,0,1.06390404701233
3,0.91,4,5,0,1,1,1.06390404701233,1.03564119338989,-0.0525857992470264,2.22433471679688,1.39075243473053,0.836846649646759,1.06390404701233,"satisfaction_level_vv_2",1.46952888632762,212,44,2113,631,0,1.06390404701233
2,0.91,3,5,0,1,1,1.06390404701233,1.03564119338989,-0.0525857992470264,2.22433471679688,1.39075243473053,0.836846649646759,1.06390404701233,"satisfaction_level_vv_2",1.47356929036802,217,45,2113,631,1,1.06390404701233
2,0.91,3,6,0,1,1,1.06390404701233,1.03564119338989,-0.0525857992470264,2.22433471679688,1.39075243473053,0.836846649646759,1.06390404701233,"satisfaction_level_vv_2",1.49917315510232,223,46,2113,631,1,1.06390404701233
3,0.91,5,6,0,1,1,1.06390404701233,1.03564119338989,-0.0525857992470264,2.22433471679688,1.39075243473053,0.836846649646759,1.06390404701233,"satisfaction_level_vv_2",1.4949779856907,223,46,2119,632,0,1.06390404701233
2,0.68,3,4,1,1,0,0.702593803405762,1.06123459339142,-0.0647585317492485,0.833296835422516,1.71577823162079,1.08391118049622,1.06123459339142,"satisfaction_level_vv_3",1.49395562882066,223,46,2123,633,0,1.06123459339142
2,0.78,3,2,0,1,1,-0.0424434132874012,0.994855582714081,-0.0514669381082058,1.35092210769653,0.467869460582733,0.776314437389374,0.994855582714081,"satisfaction_level_vv_3",1.49609107118365,223,46,2125,634,0,0.994855582714081
1,0.78,5,4,0,1,1,-0.0424434132874012,0.994855582714081,-0.0514669381082058,1.35092210769653,0.467869460582733,0.776314437389374,0.994855582714081,"satisfaction_level_vv_3",1.49507018144471,223,46,2129,635,0,0.994855582714081
1,0.78,4,4,0,1,1,-0.0424434132874012,0.994855582714081,-0.0514669381082058,1.35092210769653,0.467869460582733,0.776314437389374,0.994855582714081,"satisfaction_level_vv_3",1.49405250205086,223,46,2133,636,0,0.994855582714081
1,0.95,4,4,1,1,0,0.149396345019341,0.991247117519379,-0.0575632937252522,1.44559860229492,0.180016279220581,0.779443979263306,0.991247117519379,"satisfaction_level_vv_3",1.49303801788274,223,46,2137,637,0,0.991247117519379
1,0.97,4,4,1,1,1,0.983926594257355,0.900690913200378,-0.0552910715341568,2.55584049224854,0.332808166742325,1.09264528751373,0.983926594257355,"satisfaction_level_vv_2",1.49202671391577,223,46,2141,638,0,0.983926594257355
1,0.97,4,4,1,1,1,0.983926594257355,0.900690913200378,-0.0552910715341568,2.55584049224854,0.332808166742325,1.09264528751373,0.983926594257355,"satisfaction_level_vv_2",1.49101857521943,223,46,2145,639,0,0.983926594257355
1,0.91,5,4,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.49001358695652,223,46,2149,640,0,0.979855716228485
1,0.91,5,4,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.48901173438242,223,46,2153,641,0,0.979855716228485
1,0.91,5,4,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.48801300284437,223,46,2157,642,0,0.979855716228485
1,0.91,5,4,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.48701737778078,223,46,2161,643,0,0.979855716228485
1,0.91,4,4,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.4860248447205,223,46,2165,644,0,0.979855716228485
1,0.91,5,4,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.4850353892821,223,46,2169,645,0,0.979855716228485
1,0.91,5,4,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.48404899717324,223,46,2173,646,0,0.979855716228485
2,0.91,3,5,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.48152005913581,223,46,2178,647,0,0.979855716228485
3,0.91,3,5,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.48475780196652,228,47,2178,647,1,0.979855716228485
3,0.91,3,5,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.48786063884596,233,48,2178,647,1,0.979855716228485
3,0.91,3,6,0,1,0,0.928713858127594,0.979855716228485,-0.051900889724493,2.13208556175232,1.60612511634827,0.717331290245056,0.979855716228485,"satisfaction_level_vv_3",1.51124499258745,239,49,2178,647,1,0.979855716228485
2,0.86,3,2,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.51335348954397,239,49,2180,648,0,0.977042376995087
1,0.86,5,3,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.5139146567718,239,49,2183,649,0,0.977042376995087
1,0.86,5,4,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.51293563579278,239,49,2187,650,0,0.977042376995087
1,0.86,5,4,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.5119596225587,239,49,2191,651,0,0.977042376995087
1,0.86,4,4,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.51098660323025,239,49,2195,652,0,0.977042376995087
1,0.86,4,4,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.51001656405288,239,49,2199,653,0,0.977042376995087
1,0.86,4,4,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.50904949135618,239,49,2203,654,0,0.977042376995087
1,0.86,5,4,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.5080853715532,239,49,2207,655,0,0.977042376995087
1,0.86,5,4,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.50712419113987,239,49,2211,656,0,0.977042376995087
3,0.86,3,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.50957317073171,244,50,2211,656,1,0.977042376995087
2,0.86,4,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.50709284627093,244,50,2216,657,0,0.977042376995087
2,0.86,4,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.50462006079027,244,50,2221,658,0,0.977042376995087
3,0.86,3,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.50697300196674,249,51,2221,658,1,0.977042376995087
3,0.86,3,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.50923544540566,254,52,2221,658,1,0.977042376995087
2,0.86,4,6,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,0.977042376995087,"satisfaction_level_vv_3",1.50525271390218,254,52,2227,659,0,0.977042376995087
1,0.9,4,4,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,0.969952464103699,"satisfaction_level_vv_3",1.50431235431235,254,52,2231,660,0,0.969952464103699
1,0.9,4,4,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,0.969952464103699,"satisfaction_level_vv_3",1.50337483998604,254,52,2235,661,0,0.969952464103699
1,0.9,4,4,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,0.969952464103699,"satisfaction_level_vv_3",1.50244015802928,254,52,2239,662,0,0.969952464103699
1,0.9,4,4,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,0.969952464103699,"satisfaction_level_vv_3",1.50150829562594,254,52,2243,663,0,0.969952464103699
2,0.9,3,5,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,0.969952464103699,"satisfaction_level_vv_3",1.49907321594069,254,52,2248,664,0,0.969952464103699
2,0.9,3,5,0,1,1,0.82029515504837,0.969952464103699,-0.0523372367024422,1.64451611042023,1.31580519676208,0.7761390209198,0.969952464103699,"satisfaction_level_vv_3",1.49664545980335,254,52,2253,665,0,0.969952464103699
1,0.93,5,4,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.4957264957265,254,52,2257,666,0,0.957516610622406
1,0.93,5,4,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.49481028716411,254,52,2261,667,0,0.957516610622406
1,0.93,5,4,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.49389682174113,254,52,2265,668,0,0.957516610622406
1,0.93,4,4,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.49298608715649,254,52,2269,669,0,0.957516610622406
1,0.93,5,4,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.49207807118255,254,52,2273,670,0,0.957516610622406
2,0.93,5,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.48968244869884,254,52,2278,671,0,0.957516610622406
3,0.93,4,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.49185951691365,259,53,2278,671,1,0.957516610622406
3,0.93,4,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.49395595297235,264,54,2278,671,1,0.957516610622406
2,0.93,3,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.49156746031746,264,54,2283,672,0,0.957516610622406
1,0.93,1,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.4891860657091,264,54,2288,673,0,0.957516610622406
2,0.93,3,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.48681173755358,264,54,2293,674,0,0.957516610622406
3,0.93,4,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.48883193957378,269,55,2293,674,1,0.957516610622406
3,0.93,3,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.49077999152183,274,56,2293,674,1,0.957516610622406
2,0.93,3,5,0,1,1,0.736380875110626,0.957516610622406,-0.0525857992470264,1.89914405345917,1.34168469905853,0.671730577945709,0.957516610622406,"satisfaction_level_vv_3",1.4884126984127,274,56,2298,675,0,0.957516610622406
1,0.92,4,4,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,0.950528502464294,"satisfaction_level_vv_3",1.48753169907016,274,56,2302,676,0,0.950528502464294
1,0.92,4,4,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,0.950528502464294,"satisfaction_level_vv_3",1.48665330238447,274,56,2306,677,0,0.950528502464294
2,0.92,4,5,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,0.950528502464294,"satisfaction_level_vv_3",1.48430257058576,274,56,2311,678,0,0.950528502464294
2,0.92,4,5,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,0.950528502464294,"satisfaction_level_vv_3",1.4819587628866,274,56,2316,679,0,0.950528502464294
3,0.92,5,5,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,0.950528502464294,"satisfaction_level_vv_3",1.48383846213472,279,57,2316,679,1,0.950528502464294
2,0.92,3,5,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,0.950528502464294,"satisfaction_level_vv_3",1.48150154798762,279,57,2321,680,0,0.950528502464294
1,0.97,4,4,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.4806399258057,279,57,2325,681,0,0.941283106803894
1,0.97,5,4,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.47978083037506,279,57,2329,682,0,0.941283106803894
1,0.97,5,4,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.47892425059721,279,57,2333,683,0,0.941283106803894
2,0.97,3,5,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.4766081871345,279,57,2338,684,0,0.941283106803894
2,0.97,3,5,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.47429888590088,279,57,2343,685,0,0.941283106803894
3,0.97,4,5,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.47611376793355,284,58,2343,685,1,0.941283106803894
3,0.97,5,6,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.49481628108376,290,59,2343,685,1,0.941283106803894
3,0.97,4,6,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.51289537712895,296,60,2343,685,1,0.941283106803894
3,0.97,5,6,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,0.941283106803894,"satisfaction_level_vv_3",1.53038171592677,302,61,2343,685,1,0.941283106803894
1,0.85,5,4,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52953687329733,302,61,2347,686,0,0.94039922952652
1,0.85,5,4,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52869449018064,302,61,2351,687,0,0.94039922952652
1,0.85,4,4,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52785455585208,302,61,2355,688,0,0.94039922952652
1,0.85,5,4,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52701705964929,302,61,2359,689,0,0.94039922952652
3,0.85,3,5,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52781029074395,307,62,2359,689,1,0.94039922952652
1,0.85,5,5,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52552594670407,307,62,2364,690,0,0.94039922952652
3,0.85,3,5,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52629399585921,312,63,2364,690,1,0.94039922952652
1,0.85,5,5,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52401626352422,312,63,2369,691,0,0.94039922952652
3,0.85,3,5,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52476031114327,317,64,2369,691,1,0.94039922952652
3,0.85,3,5,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52548146498942,322,65,2369,691,1,0.94039922952652
2,0.85,4,6,0,1,1,0.502684831619263,0.94039922952652,-0.0523005202412605,1.56102120876312,1.39368045330048,0.744138181209564,0.94039922952652,"satisfaction_level_vv_3",1.52176522899066,322,65,2375,692,0,0.94039922952652
1,0.88,5,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,0.938659429550171,"satisfaction_level_vv_3",1.52094572094572,322,65,2379,693,0,0.938659429550171
2,0.88,3,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,0.938659429550171,"satisfaction_level_vv_3",1.52012857459543,322,65,2383,694,0,0.938659429550171
1,0.88,5,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,0.938659429550171,"satisfaction_level_vv_3",1.51931377974543,322,65,2387,695,0,0.938659429550171
