"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.56,1,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.20009160305344,619,125,1966,524,0,1.69508290290833
1,0.56,3,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.20152380952381,619,125,1969,525,0,1.69508290290833
1,0.56,2,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.20295057034221,619,125,1972,526,0,1.69508290290833
1,0.56,3,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.20437191650854,619,125,1975,527,0,1.69508290290833
2,0.56,1,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.20578787878788,619,125,1978,528,0,1.69508290290833
1,0.56,2,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.20719848771267,619,125,1981,529,0,1.69508290290833
1,0.56,2,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.20860377358491,619,125,1984,530,0,1.69508290290833
1,0.56,5,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.21000376647834,619,125,1987,531,0,1.69508290290833
1,0.56,1,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.2113984962406,619,125,1990,532,0,1.69508290290833
1,0.56,1,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.21278799249531,619,125,1993,533,0,1.69508290290833
1,0.56,1,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.21417228464419,619,125,1996,534,0,1.69508290290833
1,0.56,2,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.21555140186916,619,125,1999,535,0,1.69508290290833
1,0.56,1,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.21692537313433,619,125,2002,536,0,1.69508290290833
1,0.56,2,3,0,1,0,0.283891886472702,2.21212863922119,0.022382190451026,1.48576056957245,1.69508290290833,1.28362274169922,1.69508290290833,"average_montly_hours_vv_4",1.21829422718808,619,125,2005,537,0,1.69508290290833
1,0.96,4,4,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21779925650558,619,125,2009,538,0,1.69497835636139
1,0.96,5,4,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21730612244898,619,125,2013,539,0,1.69497835636139
1,0.96,5,4,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21681481481481,619,125,2017,540,0,1.69497835636139
1,0.96,5,4,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21632532347505,619,125,2021,541,0,1.69497835636139
1,0.96,4,4,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21583763837638,619,125,2025,542,0,1.69497835636139
1,0.96,5,4,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21535174953959,619,125,2029,543,0,1.69497835636139
1,0.96,5,4,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21486764705882,619,125,2033,544,0,1.69497835636139
1,0.96,5,4,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21438532110092,619,125,2037,545,0,1.69497835636139
1,0.96,5,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21207326007326,619,125,2042,546,0,1.69497835636139
3,0.96,5,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.20976965265082,619,125,2047,547,0,1.69497835636139
3,0.96,3,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21015060503178,624,126,2047,547,1,1.69497835636139
2,0.96,3,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21052555816263,629,127,2047,547,1,1.69497835636139
2,0.96,3,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.21089465265082,634,128,2047,547,1,1.69497835636139
2,0.96,4,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.20859945255474,634,128,2052,548,0,1.69497835636139
1,0.96,5,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.20631261384335,634,128,2057,549,0,1.69497835636139
3,0.96,3,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.20667598593637,639,129,2057,549,1,1.69497835636139
2,0.96,4,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.20439746300211,639,129,2062,550,0,1.69497835636139
3,0.96,5,5,0,1,0,0.446935951709747,0.776303052902222,-0.0411232635378838,1.69497835636139,1.23740255832672,0.718176603317261,1.69497835636139,"average_montly_hours_vv_3",1.20212721056852,639,129,2067,551,0,1.69497835636139
1,0.57,2,3,1,1,0,0.855102479457855,2.18272709846497,-0.0745781809091568,1.37321710586548,1.69481825828552,1.22992980480194,1.69481825828552,"average_montly_hours_vv_4",1.20348837209302,639,129,2070,552,0,1.69481825828552
1,0.57,3,3,1,1,0,0.855102479457855,2.18272709846497,-0.0745781809091568,1.37321710586548,1.69481825828552,1.22992980480194,1.69481825828552,"average_montly_hours_vv_4",1.20484461079103,639,129,2073,553,0,1.69481825828552
1,0.47,3,3,1,1,1,1.38241517543793,2.25145030021667,0.112991325557232,1.48770952224731,1.69475340843201,1.31075477600098,1.69475340843201,"average_montly_hours_vv_4",1.20619595332046,639,129,2076,554,0,1.69475340843201
1,0.47,1,3,1,1,1,1.38241517543793,2.25145030021667,0.112991325557232,1.48770952224731,1.69475340843201,1.31075477600098,1.69475340843201,"average_montly_hours_vv_4",1.20754242614708,639,129,2079,555,0,1.69475340843201
2,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.20888405554626,639,129,2082,556,0,1.69439852237701
1,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.21022086760469,639,129,2085,557,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.21155288822206,639,129,2088,558,0,1.69439852237701
2,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.2128801431127,639,129,2091,559,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.21420265780731,639,129,2094,560,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.21552045765452,639,129,2097,561,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.21683356782256,639,129,2100,562,0,1.69439852237701
1,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.21814201330084,639,129,2103,563,0,1.69439852237701
2,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.21944581890153,639,129,2106,564,0,1.69439852237701
1,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.22074500926116,639,129,2109,565,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.22203960884214,639,129,2112,566,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.22332964193429,639,129,2115,567,0,1.69439852237701
2,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.2246151326564,639,129,2118,568,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.2258961049577,639,129,2121,569,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.22717258261934,639,129,2124,570,0,1.69439852237701
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.2284445892559,639,129,2127,571,0,1.69439852237701
2,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.2297121483168,639,129,2130,572,0,1.69439852237701
1,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,1.69439852237701,"average_montly_hours_vv_4",1.23097528308779,639,129,2133,573,0,1.69439852237701
2,0.45,2,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,1.6938179731369,"average_montly_hours_vv_4",1.23223401669233,639,129,2136,574,0,1.6938179731369
1,0.45,1,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,1.6938179731369,"average_montly_hours_vv_4",1.23348837209302,639,129,2139,575,0,1.6938179731369
1,0.45,2,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,1.6938179731369,"average_montly_hours_vv_4",1.23473837209302,639,129,2142,576,0,1.6938179731369
1,0.45,1,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,1.6938179731369,"average_montly_hours_vv_4",1.23598403933739,639,129,2145,577,0,1.6938179731369
1,0.45,1,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,1.6938179731369,"average_montly_hours_vv_4",1.23722539631448,639,129,2148,578,0,1.6938179731369
2,0.45,2,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,1.6938179731369,"average_montly_hours_vv_4",1.23846246535727,639,129,2151,579,0,1.6938179731369
1,0.45,1,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,1.6938179731369,"average_montly_hours_vv_4",1.23969526864475,639,129,2154,580,0,1.6938179731369
1,0.47,1,3,1,1,0,1.40084147453308,2.27771854400635,-0.061452828347683,1.4556930065155,1.69344973564148,1.27618551254272,1.69344973564148,"average_montly_hours_vv_4",1.24092382820318,639,129,2157,581,0,1.69344973564148
2,0.48,3,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.24214816590746,639,129,2160,582,0,1.69215488433838
1,0.48,1,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.24336830348239,639,129,2163,583,0,1.69215488433838
1,0.48,1,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.24458426250398,639,129,2166,584,0,1.69215488433838
1,0.48,3,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.24579606440072,639,129,2169,585,0,1.69215488433838
1,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.2470037304548,639,129,2172,586,0,1.69215488433838
1,0.48,1,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.24820728180342,639,129,2175,587,0,1.69215488433838
1,0.48,3,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.24940673943996,639,129,2178,588,0,1.69215488433838
1,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.25060212421526,639,129,2181,589,0,1.69215488433838
1,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.25179345683879,639,129,2184,590,0,1.69215488433838
1,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.25298075787983,639,129,2187,591,0,1.69215488433838
1,0.48,1,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.2541640477687,639,129,2190,592,0,1.69215488433838
2,0.48,3,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.25534334679791,639,129,2193,593,0,1.69215488433838
1,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.25651867512333,639,129,2196,594,0,1.69215488433838
1,0.48,1,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.25769005276529,639,129,2199,595,0,1.69215488433838
1,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.2588574996098,639,129,2202,596,0,1.69215488433838
1,0.48,1,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.26002103540961,639,129,2205,597,0,1.69215488433838
1,0.48,3,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.26118067978533,639,129,2208,598,0,1.69215488433838
1,0.48,3,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.26233645222658,639,129,2211,599,0,1.69215488433838
1,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.26348837209302,639,129,2214,600,0,1.69215488433838
2,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.26463645861549,639,129,2217,601,0,1.69215488433838
1,0.48,3,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.26578073089701,639,129,2220,602,0,1.69215488433838
2,0.48,2,3,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.26692120791392,639,129,2223,603,0,1.69215488433838
3,0.48,3,5,0,1,0,0.278715580701828,2.25419282913208,0.0367117188870907,1.49669802188873,1.69215488433838,1.30108392238617,1.69215488433838,"average_montly_hours_vv_4",1.26474665023872,639,129,2228,604,0,1.69215488433838
1,0.47,1,3,0,1,1,0.480084240436554,2.33343529701233,0.0239118505269289,1.48957347869873,1.69191014766693,1.2981253862381,1.69191014766693,"average_montly_hours_vv_4",1.2658850663079,639,129,2231,605,0,1.69191014766693
