"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.92,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.849211985930736,678,154,2729,768,0
1,0.83,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.848631212740445,678,154,2733,769,0
1,0.86,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.848051948051948,678,154,2737,770,0
1,0.93,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.847474185995587,678,154,2741,771,0
1,0.94,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.846897920732117,678,154,2745,772,0
2,0.7,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.844300518134715,682,155,2745,772,1
1,0.77,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.84372574385511,682,155,2749,773,0
2,0.87,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.841161641291008,686,156,2749,773,1
1,0.84,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.84058835221626,686,156,2753,774,0
1,0.85,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.840016542597188,686,156,2757,775,0
1,0.82,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.839446206714249,686,156,2761,776,0
1,0.84,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.838877338877339,686,156,2765,777,0
1,0.94,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.838309933425615,686,156,2769,778,0
1,0.95,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.837743984727297,686,156,2773,779,0
1,0.86,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.837179487179488,686,156,2777,780,0
1,0.93,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.836616435207985,686,156,2781,781,0
1,0.96,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.8360548232671,686,156,2785,782,0
1,0.82,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.833523384429928,690,157,2785,782,1
2,0.49,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.832963207002302,690,157,2789,783,0
1,0.46,3,4,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.830463811694715,694,158,2789,783,1
1,0.88,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.82990506329114,694,158,2793,784,0
1,0.55,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.829347738450375,694,158,2797,785,0
1,0.94,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.828791831738977,694,158,2801,786,0
1,0.97,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.828237337751114,694,158,2805,787,0
1,0.79,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.827684251108399,694,158,2809,788,0
3,1,4,5,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.825865139336767,694,158,2814,789,0
1,0.95,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.829686491139967,699,159,2814,789,1
3,1,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.833460076045628,704,160,2814,789,1
3,0.95,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.831645569620254,704,160,2819,790,0
2,0.93,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.829835651074589,704,160,2824,791,0
1,0.77,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.828030303030304,704,160,2829,792,0
3,1,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.826229508196722,704,160,2834,793,0
3,0.98,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.824433249370277,704,160,2839,794,0
3,1,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.828159957444811,709,161,2839,794,1
3,0.84,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.826368217508496,709,161,2844,795,0
3,0.98,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.824580979431318,709,161,2849,796,0
1,0.8,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.822798226267758,709,161,2854,797,0
3,1,4,5,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.821019941157241,709,161,2859,798,0
2,1,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.819246107323595,709,161,2864,799,0
2,1,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.822926806656469,714,162,2864,799,1
3,0.99,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.821157407407407,714,162,2869,800,0
1,0.97,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.819392426133999,714,162,2874,801,0
2,0.95,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.81763184631015,714,162,2879,802,0
3,0.93,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.821267383688019,719,163,2879,802,1
2,0.97,3,5,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.824858585244207,724,164,2879,802,1
2,0.9,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.823102390426146,724,164,2884,803,0
3,0.97,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.821350564251912,724,164,2889,804,0
3,1,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.819603090440843,724,164,2894,805,0
2,0.87,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.817859952793077,724,164,2899,806,0
2,0.86,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.821407624633431,729,165,2899,806,1
2,0.87,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.824912553439565,734,166,2899,806,1
1,0.58,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.823173735835535,734,166,2904,807,0
2,0.83,5,5,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.821439222235476,734,166,2909,808,0
3,0.83,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.819708996678928,734,166,2914,809,0
3,0.94,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.817983043284248,734,166,2919,810,0
3,0.86,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.816261346248124,734,166,2924,811,0
2,0.88,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.814543889845095,734,166,2929,812,0
2,0.97,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.812830658427066,734,166,2934,813,0
2,0.99,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.816293612037917,739,167,2934,813,1
2,0.85,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.814584590033692,739,167,2939,814,0
3,1,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.812879761948496,739,167,2944,815,0
2,1,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.811179112363508,739,167,2949,816,0
1,0.7,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.8094826259354,739,167,2954,817,0
2,0.99,4,5,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.807790287395868,739,167,2959,818,0
2,0.86,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.811212015368495,744,168,2959,818,1
3,0.91,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.80952380952381,744,168,2964,819,0
3,0.88,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.807839721254356,744,168,2969,820,0
2,0.99,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.806159735514182,744,168,2974,821,0
3,0.98,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.804483837330553,744,168,2979,822,0
2,0.95,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.802812011803506,744,168,2984,823,0
1,0.61,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.80114424410541,744,168,2989,824,0
2,0.91,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.79948051948052,744,168,2994,825,0
3,0.81,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.797820823244552,744,168,2999,826,0
3,0.94,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.796165140784246,744,168,3004,827,0
3,0.85,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.794513457556936,744,168,3009,828,0
2,0.85,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.792865759090126,744,168,3014,829,0
1,0.55,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.796246993240591,749,169,3014,829,1
3,1,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.799588448165756,754,170,3014,829,1
1,0.77,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.797944720056698,754,170,3019,830,0
2,0.99,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.801247093637709,759,171,3019,830,1
1,0.89,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.79960732155298,759,171,3024,831,0
2,0.93,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.79797149122807,759,171,3029,832,0
3,0.92,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.796339588466966,759,171,3034,833,0
2,0.92,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.799603562355175,764,172,3034,833,1
2,0.89,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.802829802441208,769,173,3034,833,1
3,0.84,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.806018959307861,774,174,3034,833,1
1,0.46,3,5,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.809171668667467,779,175,3034,833,1
1,0.85,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.80754367934224,779,175,3039,834,0
2,0.91,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.810660562459123,784,176,3039,834,1
3,0.95,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.809036472509526,784,176,3044,835,0
3,0.93,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.807416267942583,784,176,3049,836,0
2,0.87,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.805799934832192,784,176,3054,837,0
3,0.97,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.808881598930806,789,177,3054,837,1
2,0.92,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.807269123417337,789,177,3059,838,0
2,1,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.805660491707238,789,177,3064,839,0
3,0.84,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.804055690072639,789,177,3069,840,0
2,0.88,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.807102728731942,794,178,3069,840,1
3,0.95,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.805501743510267,794,178,3074,841,0
2,1,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.808514737044885,799,179,3074,841,1
2,0.86,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.811494252873563,804,180,3074,841,1
3,1,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.814440845875404,809,181,3074,841,1
3,0.86,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.812843663468983,809,181,3079,842,0
1,0.84,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.811250270344664,809,181,3084,843,0
2,0.86,3,5,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.814164483203629,814,182,3084,843,1
1,0.46,3,5,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.81704684674173,819,183,3084,843,1
3,1,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.815457229430503,819,183,3089,844,0
3,1,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.818308262930147,824,184,3089,844,1
3,0.99,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.816722408026756,824,184,3094,845,0
2,0.91,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.81954261954262,829,185,3094,845,1
1,0.89,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.817960513705195,829,185,3099,846,0
1,0.8,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.816382143654871,829,185,3104,847,0
3,0.84,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.814807496175421,829,185,3109,848,0
2,0.99,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.813236558112883,829,185,3114,849,0
2,0.92,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.811669316375199,829,185,3119,850,0
3,0.98,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.810105757931845,829,185,3124,851,0
2,0.53,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.808545869813476,829,185,3129,852,0
3,0.98,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.806989639111562,829,185,3134,853,0
1,0.8,5,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.805437052978037,829,185,3139,854,0
3,1,4,5,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.803888098624941,829,185,3144,855,0
3,0.92,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.806677985285795,834,186,3144,855,1
3,0.95,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.805132649984926,834,186,3149,856,0
2,0.93,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.803590921067489,834,186,3154,857,0
2,0.92,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.806350969368335,839,187,3154,857,1
2,0.93,3,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.809081655453214,844,188,3154,857,1
3,0.99,4,5,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.807543520309478,844,188,3159,858,0
2,0.86,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.804844822034528,844,188,3165,859,0
2,0.56,5,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.802152399802079,844,188,3171,860,0
3,0.99,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.799466231744384,844,188,3177,861,0
2,0.85,3,6,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.807459026971222,850,189,3177,861,1
2,0.72,5,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.804779091322015,850,189,3183,862,0
2,1,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.802105366415911,850,189,3189,863,0
2,0.97,3,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.81001402695615,856,190,3189,863,1
3,0.85,3,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.817839874297016,862,191,3189,863,1
3,0.96,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.815172338568936,862,191,3195,864,0
2,0.96,4,6,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.812510970553521,862,191,3201,865,0
3,1,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.809855748884563,862,191,3207,866,0
2,1,3,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.817600076982294,868,192,3207,866,1
2,0.85,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.814950980392156,868,192,3213,867,0
2,0.86,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.812307987711213,868,192,3219,868,0
3,0.98,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.80967107786728,868,192,3225,869,0
3,0.99,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.807040229885057,868,192,3231,870,0
2,0.56,5,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.804415422885572,868,192,3237,871,0
3,0.99,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.801796636085627,868,192,3243,872,0
2,0.72,5,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.79918384879725,868,192,3249,873,0
2,0.89,5,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.796577040427155,868,192,3255,874,0
3,0.98,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.79397619047619,868,192,3261,875,0
1,0.86,1,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.791381278538812,868,192,3267,876,0
3,1,3,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.799045354531904,874,193,3267,876,1
2,0.72,5,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.796456360295638,874,193,3273,877,0
2,0.98,3,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.804041425196017,880,194,3273,877,1
2,0.85,4,6,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.801458328440927,880,194,3279,878,0
