"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.54,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.80399813372573,874,187,2883,745,0
1,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.805164083669051,874,187,2886,746,0
1,0.48,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.806326911925778,874,187,2889,747,0
1,0.48,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.807486631016043,874,187,2892,748,0
1,0.51,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.808643253393116,874,187,2895,749,0
1,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.80979679144385,874,187,2898,750,0
2,0.45,2,3,1,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.810947257489123,874,187,2901,751,0
2,0.54,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.812094663784276,874,187,2904,752,0
2,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.813239022519547,874,187,2907,753,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.814380345820508,874,187,2910,754,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.815518645748486,874,187,2913,755,0
2,0.5,2,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.816653934300993,874,187,2916,756,0
2,0.5,1,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.817786223412146,874,187,2919,757,0
2,0.56,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.818915524953085,874,187,2922,758,0
1,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.820041850732388,874,187,2925,759,0
2,0.46,2,3,1,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.821165212496482,874,187,2928,760,0
1,0.56,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.822285621930053,874,187,2931,761,0
1,0.5,2,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.823403090656449,874,187,2934,762,0
1,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.824517630238084,874,187,2937,763,0
1,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.825629252176835,874,187,2940,764,0
1,0.5,2,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.826737967914438,874,187,2943,765,0
2,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.827843788832884,874,187,2946,766,0
1,0.45,3,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.828946726254802,874,187,2949,767,0
1,0.56,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.83004679144385,874,187,2952,768,0
1,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.831143995605099,874,187,2955,769,0
1,0.45,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.832238349885409,874,187,2958,770,0
1,0.52,1,3,1,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.833329865373811,874,187,2961,771,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.834418553101882,874,187,2964,772,0
1,0.48,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.835504424044109,874,187,2967,773,0
1,0.54,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.836587489118269,874,187,2970,774,0
1,0.46,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.837667759185786,874,187,2973,775,0
1,0.47,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.838745245052098,874,187,2976,776,0
1,0.55,2,3,1,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.839819957467016,874,187,2979,777,0
1,0.51,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.840891907125084,874,187,2982,778,0
1,0.5,1,3,1,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.84196110466593,874,187,2985,779,0
2,0.55,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.843027560674619,874,187,2988,780,0
1,0.52,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.844091285682007,874,187,2991,781,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.845152290165078,874,187,2994,782,0
1,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.846210584547299,874,187,2997,783,0
2,0.55,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.847266179198952,874,187,3000,784,0
2,0.54,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.848319084437481,874,187,3003,785,0
1,0.52,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.84936931052782,874,187,3006,786,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.850416867682732,874,187,3009,787,0
2,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.85146176606314,874,187,3012,788,0
1,0.52,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.852504015778451,874,187,3015,789,0
1,0.5,1,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.853543626886888,874,187,3018,790,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.85458060939581,874,187,3021,791,0
1,0.52,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.855614973262032,874,187,3024,792,0
1,0.53,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.856646728392148,874,187,3027,793,0
1,0.48,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.857675884642843,874,187,3030,794,0
2,0.52,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.858702451821209,874,187,3033,795,0
2,0.52,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.859726439685056,874,187,3036,796,0
2,0.5,2,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.860747857943223,874,187,3039,797,0
1,0.48,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.86176671625588,874,187,3042,798,0
1,0.48,5,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.862783024234839,874,187,3045,799,0
1,0.53,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.86379679144385,874,187,3048,800,0
1,0.54,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.864808027398906,874,187,3051,801,0
1,0.47,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.865816741568539,874,187,3054,802,0
1,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.866822943374112,874,187,3057,803,0
1,0.45,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.867826642190119,874,187,3060,804,0
1,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.868827847344471,874,187,3063,805,0
1,0.48,3,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.869826568118788,874,187,3066,806,0
1,0.56,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.870822813748683,874,187,3069,807,0
1,0.53,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.871816593424048,874,187,3072,808,0
1,0.48,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.872807916289339,874,187,3075,809,0
1,0.51,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.87379679144385,874,187,3078,810,0
1,0.5,2,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.874783227942001,874,187,3081,811,0
1,0.5,2,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.875767234793604,874,187,3084,812,0
2,0.53,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.876748820964146,874,187,3087,813,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.877727995375054,874,187,3090,814,0
1,0.47,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.878704766903973,874,187,3093,815,0
1,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.879679144385027,874,187,3096,816,0
1,0.49,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.880651136609089,874,187,3099,817,0
1,0.47,3,3,1,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.881620752324046,874,187,3102,818,0
1,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.882588000235059,874,187,3105,819,0
2,0.5,2,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.883552889004826,874,187,3108,820,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.884515427253838,874,187,3111,821,0
1,0.46,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.885475623560639,874,187,3114,822,0
1,0.55,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.886433486462076,874,187,3117,823,0
2,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.887389024453559,874,187,3120,824,0
2,0.48,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.888342245989305,874,187,3123,825,0
2,0.47,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.889293159482591,874,187,3126,826,0
1,0.48,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.890241773306003,874,187,3129,827,0
2,0.47,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.891188095791676,874,187,3132,828,0
2,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.892132135231546,874,187,3135,829,0
1,0.5,1,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.893073899877585,874,187,3138,830,0
1,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.894013397942045,874,187,3141,831,0
2,0.45,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.894950637597697,874,187,3144,832,0
1,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.895885626978064,874,187,3147,833,0
2,0.48,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.896818374177663,874,187,3150,834,0
1,0.5,1,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.897748887252233,874,187,3153,835,0
2,0.48,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.89867717421897,874,187,3156,836,0
1,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.899603243056753,874,187,3159,837,0
1,0.55,3,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.90052710170638,874,187,3162,838,0
1,0.56,3,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.901448758070787,874,187,3165,839,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.902368220015279,874,187,3168,840,0
2,0.54,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.90328549536775,874,187,3171,841,0
2,0.5,1,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.90420059191891,874,187,3174,842,0
1,0.46,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.905113517422498,874,187,3177,843,0
1,0.48,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.906024279595509,874,187,3180,844,0
2,0.54,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.906932886118407,874,187,3183,845,0
2,0.46,2,3,1,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.907839344635339,874,187,3186,846,0
1,0.46,3,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.908743662754358,874,187,3189,847,0
1,0.54,3,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.909645848047624,874,187,3192,848,0
2,0.5,2,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.910545908051624,874,187,3195,849,0
1,0.47,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.91144385026738,874,187,3198,850,0
1,0.48,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.912339682160654,874,187,3201,851,0
1,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.91323341116216,874,187,3204,852,0
1,0.55,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.914125044667766,874,187,3207,853,0
2,0.51,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.915014590038698,874,187,3210,854,0
2,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.915902054601745,874,187,3213,855,0
1,0.55,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.916787445649458,874,187,3216,856,0
2,0.47,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.91767077044035,874,187,3219,857,0
1,0.5,1,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.918552036199095,874,187,3222,858,0
1,0.47,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.919431250116726,874,187,3225,859,0
1,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.920308419350827,874,187,3228,860,0
2,0.45,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.921183551025732,874,187,3231,861,0
1,0.51,3,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.922056652232714,874,187,3234,862,0
1,0.48,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.922927730030177,874,187,3237,863,0
1,0.54,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.92379679144385,874,187,3240,864,0
1,0.5,1,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.924663843466972,874,187,3243,865,0
1,0.51,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.925528893060478,874,187,3246,866,0
1,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.926391947153193,874,187,3249,867,0
1,0.49,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.927253012642007,874,187,3252,868,0
2,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.928112096392067,874,187,3255,869,0
1,0.54,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.928969205236954,874,187,3258,870,0
2,0.54,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.929824345978867,874,187,3261,871,0
1,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.930677525388804,874,187,3264,872,0
2,0.5,1,3,0,1,1,-0.0671641791044775,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.931528750206737,874,187,3267,873,0
2,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.932378027141791,874,187,3270,874,0
2,0.53,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.933225362872422,874,187,3273,875,0
1,0.49,2,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.93407076404659,874,187,3276,876,0
1,0.47,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.934914237281935,874,187,3279,877,0
1,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.935755789165946,874,187,3282,878,0
1,0.52,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.936595426256137,874,187,3285,879,0
1,0.53,3,4,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.93629679144385,874,187,3289,880,0
2,0.49,4,4,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.932712765957447,878,188,3289,880,1
1,0.48,4,4,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.929166666666667,882,189,3289,880,1
2,0.49,4,4,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.925657894736842,886,190,3289,880,1
1,0.55,4,4,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.922185863874346,890,191,3289,880,1
1,0.53,3,4,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.92188790700715,890,191,3293,881,0
