"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
35,0,0,1,2,0,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.422316741066876,1521,1919,1580,4267,0
30,0,0,1,3,1,0,1,3,1,0,0,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,-0.00345497043158394,0.164576802507837,0.540159159898269,"Education_vv_3",0.421903928404031,1521,1920,1580,4267,1
27,0,0,1,2,1,0,1,3,1,0,1,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,-0.00345497043158394,0.164576802507837,0.540159159898269,"Education_vv_3",0.421756384723524,1521,1920,1581,4268,0
43,0,0,1,2,1,1,1,4,1,1,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421843157062544,1521,1920,1581,4269,0
36,0,0,1,3,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421951336396224,1522,1921,1581,4269,1
30,0,0,1,3,0,1,1,3,1,1,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.422059403160359,1523,1922,1581,4269,1
34,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.422146134856597,1523,1922,1581,4270,0
42,0,0,1,3,0,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421734068425969,1523,1923,1581,4270,1
36,0,0,1,1,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421586622303572,1523,1923,1582,4271,0
36,0,0,1,3,1,0,1,3,1,1,1,0.387245915016806,0.100336508839282,0.540159159898269,-0.00968992248062014,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.421694734736177,1524,1924,1582,4271,1
27,0,0,1,2,1,1,1,3,0,1,0,0.369749673186694,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.0129108525334941,0.164576802507837,0.540159159898269,"Education_vv_3",0.421781440039867,1524,1924,1582,4272,0
33,0,0,1,3,0,1,1,3,0,0,1,0.369749673186694,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.0129108525334941,0.164576802507837,0.540159159898269,"Education_vv_3",0.421889440147867,1525,1925,1582,4272,1
30,0,0,1,2,1,1,1,4,1,1,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421976104868686,1525,1925,1582,4273,0
39,0,0,1,3,0,1,1,4,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.422083992827042,1526,1926,1582,4273,1
20,0,0,1,2,0,1,1,3,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.422170616993476,1526,1926,1582,4274,0
43,0,0,1,2,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.422023282505329,1526,1926,1583,4275,0
18,0,0,1,2,0,1,1,4,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.422109880353238,1526,1926,1583,4276,0
44,0,0,1,3,1,0,1,3,0,1,0,0.387245915016806,0.100336508839282,0.540159159898269,0.139543446244477,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.421698714976919,1526,1927,1583,4276,1
31,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421785272330161,1526,1927,1583,4277,0
40,0,0,1,2,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421638035126435,1526,1927,1584,4278,0
43,0,0,1,2,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421490866741219,1526,1927,1585,4279,0
42,0,0,1,2,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421343767126277,1526,1927,1586,4280,0
36,0,0,1,3,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421451700469229,1527,1928,1586,4280,1
25,0,0,1,2,1,1,1,3,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421304669576368,1527,1928,1587,4281,0
30,0,0,1,3,0,1,1,3,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421412491013313,1528,1929,1587,4281,1
35,0,0,1,2,1,1,1,4,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421265528794387,1528,1929,1588,4282,0
43,0,0,1,3,1,1,1,4,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421373238499273,1529,1930,1588,4282,1
36,0,0,1,3,1,0,1,3,1,0,1,0.387245915016806,0.100336508839282,0.540159159898269,-0.00968992248062014,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.421480836645687,1530,1931,1588,4282,1
32,0,0,1,2,1,0,1,3,1,1,0,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.421567424257355,1530,1931,1588,4283,0
24,0,0,1,2,1,1,1,4,1,1,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421420544741287,1530,1931,1589,4284,0
26,0,0,1,3,0,1,1,3,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421528031502456,1531,1932,1589,4284,1
34,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421614592770293,1531,1932,1589,4285,0
38,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421701113645564,1531,1932,1589,4286,0
41,0,0,1,2,1,0,1,3,1,0,0,0.387245915016806,0.100336508839282,0.540159159898269,0.139543446244477,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.421787594156536,1531,1932,1589,4287,0
43,0,0,1,3,0,0,1,4,1,0,0,0.387245915016806,0.100336508839282,0.540159159898269,0.139543446244477,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.421377639131092,1531,1933,1589,4287,1
31,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421464079306005,1531,1933,1589,4288,0
31,0,0,1,2,1,1,1,4,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421550479173072,1531,1933,1589,4289,0
30,0,0,1,2,0,0,1,3,1,0,1,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,-0.00345497043158394,0.164576802507837,0.540159159898269,"Education_vv_3",0.421403738527381,1531,1933,1590,4290,0
30,0,0,1,2,1,1,1,3,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421257066276304,1531,1933,1591,4291,0
37,0,0,1,3,1,1,1,4,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421364598277774,1532,1934,1591,4291,1
30,0,0,1,2,0,1,1,3,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421217994373505,1532,1934,1592,4292,0
28,0,0,1,3,0,1,1,4,1,1,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421325415230788,1533,1935,1592,4292,1
43,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421411816965422,1533,1935,1592,4293,0
27,0,0,1,3,1,0,1,3,1,0,1,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,-0.00345497043158394,0.164576802507837,0.540159159898269,"Education_vv_3",0.421519126850745,1534,1936,1592,4293,1
28,0,0,1,3,0,1,1,4,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421626325935979,1535,1937,1592,4293,1
43,0,0,1,2,1,0,1,3,1,1,1,0.387245915016806,0.100336508839282,0.540159159898269,0.139543446244477,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.42147980433492,1535,1937,1593,4294,0
44,0,0,1,2,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421333350962778,1535,1937,1594,4295,0
44,0,0,1,3,1,1,1,4,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420924443547408,1535,1938,1594,4295,1
34,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421010833030654,1535,1938,1594,4296,0
27,0,0,1,3,1,0,1,2,0,0,1,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,-0.00345497043158394,0.164576802507837,0.540159159898269,"Education_vv_3",0.421118077144336,1536,1939,1594,4296,1
33,0,0,1,3,0,1,1,4,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.42070974677955,1536,1940,1594,4296,1
34,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420796096053588,1536,1940,1594,4297,0
39,0,0,1,2,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420649738790039,1536,1940,1595,4298,0
41,0,0,1,3,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.42075702751888,1537,1941,1595,4298,1
31,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420843350579715,1537,1941,1595,4299,0
45,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420929633490289,1537,1941,1595,4300,0
25,0,0,1,3,0,1,1,3,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421036811726103,1538,1942,1595,4300,1
39,0,0,1,2,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420890550445601,1538,1942,1596,4301,0
26,0,0,1,2,0,0,1,4,1,0,0,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,-0.00345497043158394,0.164576802507837,0.540159159898269,"Education_vv_3",0.420976807185219,1538,1942,1596,4302,0
40,0,0,1,1,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420830627830606,1538,1942,1597,4303,0
38,0,0,1,2,1,0,1,3,0,1,0,0.387245915016806,0.100336508839282,0.540159159898269,-0.00968992248062014,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.420916858410637,1538,1942,1597,4304,0
40,0,0,1,2,1,1,1,4,1,1,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421003048930004,1538,1942,1597,4305,0
30,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421089199416616,1538,1942,1597,4306,0
40,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.42117530989836,1538,1942,1597,4307,0
45,0,0,1,3,1,1,1,3,0,1,1,0.369749673186694,0.100336508839282,0.540159159898269,0.139543446244477,0.0129108525334941,0.164576802507837,0.540159159898269,"Education_vv_3",0.421282377811749,1539,1943,1597,4307,1
30,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421368448316481,1539,1943,1597,4308,0
33,0,0,1,2,1,0,1,3,1,0,0,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.421454478872035,1539,1943,1597,4309,0
19,0,0,1,2,0,0,1,3,1,0,0,0.387245915016806,0.0667150026192519,0.540159159898269,-0.00968992248062014,-0.00345497043158394,0.164576802507837,0.540159159898269,"Education_vv_3",0.421540469506217,1539,1943,1597,4310,0
38,0,0,1,3,1,0,1,3,1,1,0,0.387245915016806,0.100336508839282,0.540159159898269,-0.00968992248062014,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.421133023975251,1539,1944,1597,4310,1
35,0,0,1,3,1,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420725997411412,1539,1945,1597,4310,1
36,0,0,1,2,0,1,1,4,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420811948152004,1539,1945,1597,4311,0
34,0,0,1,2,0,0,1,3,1,0,1,0.387245915016806,0.100336508839282,0.540159159898269,-0.00968992248062014,0.121171123372948,0.164576802507837,0.540159159898269,"Education_vv_3",0.420665948080564,1539,1945,1598,4312,0
34,0,0,1,1,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420520015711453,1539,1945,1599,4313,0
27,0,0,1,2,1,1,1,4,1,1,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.42060595442828,1539,1945,1599,4314,0
41,0,0,1,2,0,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420460103602248,1539,1945,1600,4315,0
35,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420546016377156,1539,1945,1600,4316,0
40,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.42063188934999,1539,1945,1600,4317,0
36,0,0,1,2,1,1,1,4,1,0,0,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420717722548404,1539,1945,1600,4318,0
31,0,0,1,3,1,1,1,4,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420824988920397,1540,1946,1600,4318,1
29,0,0,1,2,1,1,1,3,1,1,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420679247294454,1540,1946,1601,4319,0
44,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420765054622968,1540,1946,1601,4320,0
33,0,0,1,3,1,1,1,3,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420872210808652,1541,1947,1601,4320,1
42,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.420957978420744,1541,1947,1601,4321,0
45,0,0,1,3,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421065024589809,1542,1948,1601,4321,1
42,0,0,1,3,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.4211719609116,1543,1949,1601,4321,1
41,0,0,1,2,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421026314471119,1543,1949,1602,4322,0
22,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.42111205625476,1543,1949,1602,4323,0
42,0,0,1,2,1,1,1,4,1,1,0,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421197758379852,1543,1949,1602,4324,0
40,0,0,1,3,1,1,1,3,1,1,1,0.22472015964935,0.100336508839282,0.540159159898269,0.139543446244477,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421304585023364,1544,1950,1602,4324,1
33,0,0,1,3,0,1,1,3,1,0,1,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421411302157247,1545,1951,1602,4324,1
35,0,0,1,3,1,1,1,3,1,0,1,0.22472015964935,0.100336508839282,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421517909949804,1546,1952,1602,4324,1
20,0,0,1,2,0,1,1,1,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421603572443855,1546,1952,1602,4325,0
23,0,0,1,2,0,1,1,4,1,0,0,0.22472015964935,0.0667150026192519,0.540159159898269,-0.00968992248062014,0.054792904336239,0.164576802507837,0.540159159898269,"Education_vv_3",0.421689195334349,1546,1952,1602,4326,0
