"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
41,1,0,0,3,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205968161192042,992,1456,2102,4422,0
33,1,0,0,1,1,1,1,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.206075633613504,992,1456,2102,4423,0
35,1,0,0,3,1,1,1,3,1,0,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205957017665878,992,1456,2103,4424,0
31,1,0,0,3,1,1,1,4,1,1,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205489400176984,992,1457,2103,4424,1
31,1,0,0,2,1,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205022424138692,992,1458,2103,4424,1
41,1,0,0,3,1,1,1,3,0,0,1,-0.0473190017296763,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204903861802795,992,1458,2104,4425,0
18,1,0,0,2,0,0,1,3,1,0,0,0.0185738318398737,-0.0278706800445931,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205011290683497,992,1458,2104,4426,0
41,1,0,0,3,0,0,1,4,1,0,0,-0.0473190017296763,0.166607848673066,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204544954776854,992,1459,2104,4426,1
38,1,0,0,2,1,1,1,3,1,1,0,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204652335124066,992,1459,2104,4427,0
43,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204533831378981,992,1459,2105,4428,0
32,1,0,0,3,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204415381146537,992,1459,2106,4429,0
23,1,0,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204296984390496,992,1459,2107,4430,0
17,1,0,0,2,0,1,1,3,1,0,0,-0.0642857142857143,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204404323764789,992,1459,2107,4431,0
31,1,0,0,1,1,1,1,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204511614700737,992,1459,2107,4432,0
35,1,0,0,3,1,1,1,4,1,0,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204730849117254,993,1460,2107,4432,1
36,1,0,0,3,1,0,1,3,0,0,1,-0.117161016949153,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204612510776894,993,1460,2108,4433,0
32,1,0,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204494225814225,993,1460,2109,4434,0
25,1,0,0,1,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204601473336319,993,1460,2109,4435,0
18,1,0,0,2,0,0,1,3,1,0,0,0.0185738318398737,-0.0278706800445931,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204708672505157,993,1460,2109,4436,0
31,1,0,0,2,0,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204927606806114,994,1461,2109,4436,1
44,1,0,0,2,1,1,1,3,1,1,0,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205034757654389,994,1461,2109,4437,0
42,1,0,0,3,1,1,1,4,1,1,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205253392455619,995,1462,2109,4437,1
32,1,0,0,2,1,1,1,3,1,1,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205360495015995,995,1462,2109,4438,0
44,1,0,0,2,1,0,1,3,1,0,0,-0.0473190017296763,0.166607848673066,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205467549321106,995,1462,2109,4439,0
38,1,0,0,2,1,0,1,4,1,0,1,-0.117161016949153,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205685885236756,996,1463,2109,4439,1
30,1,0,0,2,0,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205220862770008,996,1464,2109,4439,1
34,1,0,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205102643627234,996,1464,2110,4440,0
28,1,0,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204984477724335,996,1464,2111,4441,0
43,1,0,0,1,1,1,1,3,1,0,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204866365025354,996,1464,2112,4442,0
36,1,0,0,2,1,0,1,3,0,0,0,-0.117161016949153,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204973378643141,996,1464,2112,4443,0
21,1,0,0,2,0,0,1,2,1,0,0,-0.0193637621023513,-0.0278706800445931,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205080344099984,996,1464,2112,4444,0
28,1,0,0,3,1,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204615956476194,996,1465,2112,4444,1
19,1,0,0,2,0,1,1,2,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204722873804597,996,1465,2112,4445,0
28,1,0,0,1,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204604821759483,996,1465,2113,4446,0
30,1,0,0,2,0,1,1,1,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204711693506609,996,1465,2113,4447,0
25,1,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204818517199892,996,1465,2113,4448,0
25,1,0,0,2,1,1,1,3,1,1,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204700523260586,996,1465,2114,4449,0
40,1,0,0,2,1,1,1,4,1,0,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20491889742073,997,1466,2114,4449,1
21,1,0,0,1,1,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204455310607241,997,1467,2114,4449,1
29,1,0,0,2,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204562088800043,997,1467,2114,4450,0
39,1,0,0,2,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204780332486299,998,1468,2114,4450,1
23,1,0,0,2,0,1,1,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204887062699684,998,1468,2114,4451,0
28,1,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204993744965983,998,1468,2114,4452,0
19,1,0,0,2,0,1,1,1,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205100379317498,998,1468,2114,4453,0
36,1,0,0,2,1,1,1,3,1,0,0,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205206965786502,998,1468,2114,4454,0
38,1,0,0,2,0,1,1,3,1,0,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205089037514106,998,1468,2115,4455,0
28,1,0,0,1,1,1,1,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205195578688869,998,1468,2115,4456,0
43,1,0,0,2,1,1,1,3,0,0,0,-0.0473190017296763,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205302072055163,998,1468,2115,4457,0
39,1,0,0,2,0,1,1,4,0,0,0,-0.117161016949153,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204839283415094,998,1469,2115,4457,1
40,1,0,0,2,1,1,1,3,1,0,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204721413168393,998,1469,2116,4458,0
39,1,0,0,2,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204939526281576,999,1470,2116,4458,1
24,1,0,0,3,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20504597443373,999,1470,2116,4459,0
29,1,0,0,2,0,1,1,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205152374851286,999,1470,2116,4460,0
28,1,0,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205034562580917,999,1470,2117,4461,0
28,1,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205140917864232,999,1470,2117,4462,0
40,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20502316095607,999,1470,2118,4463,0
28,1,0,0,2,0,0,1,3,1,0,1,-0.0193637621023513,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204905456806379,999,1470,2119,4464,0
39,1,0,0,2,1,1,1,3,1,0,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204787805379711,999,1470,2120,4465,0
36,1,0,0,3,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205005621942094,1000,1471,2120,4465,1
34,1,0,0,3,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20522314255806,1001,1472,2120,4465,1
23,1,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205329457836017,1001,1472,2120,4466,0
21,1,0,0,1,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20543572551367,1001,1472,2120,4467,0
19,1,0,0,1,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205541945622981,1001,1472,2120,4468,0
34,1,0,0,3,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205424354490354,1001,1472,2121,4469,0
43,1,0,0,2,0,1,1,3,1,0,0,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205530529617741,1001,1472,2121,4470,0
34,1,0,0,2,1,1,1,3,1,1,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205412993640174,1001,1472,2122,4471,0
24,1,0,0,1,0,1,1,3,0,0,1,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205295510227891,1001,1472,2123,4472,0
44,1,0,0,3,1,1,1,4,1,0,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205512735500184,1002,1473,2123,4472,1
28,1,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205618868221777,1002,1473,2123,4473,0
25,1,0,0,1,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205835798751502,1003,1474,2123,4473,1
34,1,0,0,2,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205941884028874,1003,1474,2123,4474,0
21,1,0,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205824458206681,1003,1474,2124,4475,0
18,1,0,0,1,0,1,1,1,1,0,1,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205707084853578,1003,1474,2125,4476,0
34,1,0,0,2,1,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205245755138517,1003,1475,2125,4476,1
36,1,0,0,2,1,1,1,3,1,1,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205128434219343,1003,1475,2126,4477,0
29,1,0,0,3,0,0,1,3,1,0,0,-0.0193637621023513,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205234479678428,1003,1475,2126,4478,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20534047778522,1003,1475,2126,4479,0
41,1,0,0,3,0,1,1,3,1,0,0,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205446428571429,1003,1475,2126,4480,0
32,1,0,0,2,0,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204985723964382,1003,1476,2126,4480,1
32,1,0,0,3,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20520269126608,1004,1477,2126,4480,1
42,1,0,0,2,1,1,1,4,1,1,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20541936497197,1005,1478,2126,4480,1
44,1,0,0,2,1,1,1,3,1,0,0,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205525268469276,1005,1478,2126,4481,0
33,1,0,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205408010028386,1005,1478,2127,4482,0
44,1,0,0,2,0,1,1,4,1,0,0,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204948258212023,1005,1479,2127,4482,1
35,1,0,0,3,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205164803357574,1006,1480,2127,4482,1
19,1,0,0,2,0,1,1,2,1,0,1,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205047597229172,1006,1480,2128,4483,0
36,1,0,0,3,1,1,1,4,0,0,1,-0.117161016949153,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205263849943737,1007,1481,2128,4483,1
22,1,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205369711257854,1007,1481,2128,4484,0
33,1,0,0,2,1,1,1,3,1,1,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205475525365142,1007,1481,2128,4485,0
29,1,0,0,2,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20558129229717,1007,1481,2128,4486,0
35,1,0,0,1,0,1,1,3,1,0,0,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20568701208548,1007,1481,2128,4487,0
30,1,0,0,2,0,1,1,3,0,0,1,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205569868362298,1007,1481,2129,4488,0
24,1,0,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205452776830572,1007,1481,2130,4489,0
35,1,0,0,2,0,0,1,3,1,0,1,-0.117161016949153,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.20533573745543,1007,1481,2131,4490,0
39,1,0,0,2,1,1,1,3,1,0,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205218750202032,1007,1481,2132,4491,0
24,1,0,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205101815035568,1007,1481,2133,4492,0
41,1,0,0,1,1,0,1,3,1,1,0,-0.0473190017296763,0.166607848673066,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205207500361054,1007,1481,2133,4493,0
21,1,0,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205090619738464,1007,1481,2134,4494,0
25,1,0,0,3,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204973791120601,1007,1481,2135,4495,0
43,1,0,0,3,0,1,1,4,1,0,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205189751996145,1008,1482,2135,4495,1
20,1,0,0,2,0,1,1,1,0,0,0,0.0185738318398737,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205295395277133,1008,1482,2135,4496,0
35,1,0,0,2,0,1,1,4,1,0,0,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204836756070579,1008,1483,2135,4496,1
24,1,0,0,3,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204719981898474,1008,1483,2136,4497,0
29,1,0,0,3,1,0,1,3,0,0,1,-0.0193637621023513,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204603259649077,1008,1483,2137,4498,0
21,1,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204708860903682,1008,1483,2137,4499,0
27,1,0,0,2,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204814415224395,1008,1483,2137,4500,0
22,1,0,0,1,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204697749792022,1008,1483,2138,4501,0
34,1,0,0,3,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204913583145045,1009,1484,2138,4501,1
27,1,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205019093041607,1009,1484,2138,4502,0
25,1,0,0,1,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204902481903349,1009,1484,2139,4503,0
42,1,0,0,2,1,0,1,3,1,1,1,-0.0473190017296763,0.166607848673066,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204785922546236,1009,1484,2140,4504,0
30,1,0,0,1,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205001465214609,1010,1485,2140,4504,1
38,1,0,0,2,1,1,1,4,1,1,0,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204543770275084,1010,1486,2140,4504,1
34,1,0,0,2,0,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204086690930635,1010,1487,2140,4504,1
39,1,0,0,3,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204302268950897,1011,1488,2140,4504,1
29,1,0,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204185761340446,1011,1488,2141,4505,0
31,1,0,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204069305442206,1011,1488,2142,4506,0
26,1,0,0,2,0,1,1,2,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204174778301853,1011,1488,2142,4507,0
19,1,0,0,2,0,1,1,2,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204280204367862,1011,1488,2142,4508,0
24,1,0,0,2,0,1,1,3,0,0,1,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204163805006475,1011,1488,2143,4509,0
23,1,0,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204047457263429,1011,1488,2144,4510,0
23,1,0,0,1,0,0,1,3,0,0,0,-0.0193637621023513,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204152841441351,1011,1488,2144,4511,0
19,1,0,0,2,0,1,1,1,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204258178906429,1011,1488,2144,4512,0
30,1,0,0,2,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204473467365884,1012,1489,2144,4512,1
24,1,0,0,2,0,0,1,3,0,0,0,-0.0193637621023513,-0.101458922727021,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204578758149169,1012,1489,2144,4513,0
33,1,0,0,2,0,1,1,2,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204684002281686,1012,1489,2144,4514,0
40,1,0,0,3,0,1,1,4,1,1,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204899001763343,1013,1490,2144,4514,1
26,1,0,0,2,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205113712848647,1014,1491,2144,4514,1
20,1,0,0,2,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205218910361393,1014,1491,2144,4515,0
18,1,0,0,2,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.205324061285338,1014,1491,2144,4516,0
43,1,0,0,2,1,1,1,4,1,1,0,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204868243267311,1014,1492,2144,4516,1
35,1,0,0,2,1,1,1,4,1,1,0,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204413035856139,1014,1493,2144,4516,1
39,1,0,0,2,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204627781868543,1015,1494,2144,4516,1
37,1,0,0,1,0,1,1,4,1,1,0,-0.117161016949153,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204173344274242,1015,1495,2144,4516,1
26,1,0,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204057062764747,1015,1495,2145,4517,0
43,1,0,0,3,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.203940832730024,1015,1495,2146,4518,0
20,1,0,0,2,0,1,1,3,1,0,1,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.2038246541359,1015,1495,2147,4519,0
26,1,0,0,2,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204039273276351,1016,1496,2147,4519,1
25,1,0,0,2,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204144385026738,1016,1496,2147,4520,0
18,1,0,0,1,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.379310344827586,0.379310344827586,"WorkHour_vv_4",0.204249450277789,1016,1496,2147,4521,0
