"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.92,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.03619267598461,651,143,2704,769,1
1,0.83,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.03556443556444,651,143,2708,770,0
1,0.9,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.03172799422799,655,144,2708,770,1
1,0.93,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.03110138348465,655,144,2712,771,0
1,0.94,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0304763960852,655,144,2716,772,0
1,0.94,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.02669287118099,659,145,2716,772,1
2,0.87,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.02606950082527,659,145,2720,773,0
1,0.85,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.02544774124566,659,145,2724,774,0
1,0.78,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.02171604544972,663,146,2724,774,1
1,0.91,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.01803512102515,667,147,2724,774,1
1,0.93,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.01741496598639,667,147,2728,775,0
1,0.9,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.01378378378378,671,148,2728,775,1
2,0.6,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.01316522708275,671,148,2732,776,0
1,0.97,4,4,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00958278558085,675,149,2732,776,1
1,0.95,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00896582104636,675,149,2736,777,0
1,0.85,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00835044253895,675,149,2740,778,0
1,0.97,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00773664395069,675,149,2744,779,0
1,0.77,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00712441920496,675,149,2748,780,0
1,0.89,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00358974358974,679,150,2748,780,1
1,0.94,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0001018848701,683,151,2748,780,1
1,0.78,5,4,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.999491227921412,683,151,2752,781,0
1,0.97,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.998882132755204,683,151,2756,782,0
1,0.93,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.998274593387633,683,151,2760,783,0
3,0.91,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.996393093661306,683,151,2765,784,0
2,0.86,3,5,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.994516387564854,683,151,2770,785,0
3,0.99,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.997653369091518,688,152,2770,785,1
3,0.93,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00074934432372,693,153,2770,785,1
2,0.99,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00380511208537,698,154,2770,785,1
2,0.92,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00682145058558,703,155,2770,785,1
2,0.9,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0049495198227,703,155,2775,786,0
3,0.98,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0079271873165,708,156,2775,786,1
2,0.53,4,5,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.01086692274031,713,157,2775,786,1
3,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00899974910771,713,157,2780,787,0
3,0.95,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00713731449449,713,157,2785,788,0
1,0.97,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00527960088155,713,157,2790,789,0
3,0.98,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00818212446455,718,158,2790,789,1
1,0.8,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00632911392405,718,158,2795,790,0
2,1,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00919512777645,723,159,2795,790,1
3,0.96,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0073468024712,723,159,2800,791,0
2,0.88,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00550314465409,723,159,2805,792,0
2,0.87,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00366413666754,723,159,2810,793,0
2,0.97,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00182976094292,723,159,2815,794,0
3,0.95,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00465994962217,728,160,2815,794,1
2,0.84,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00283018867925,728,160,2820,795,0
3,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00100502512563,728,160,2825,796,0
3,0.86,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00380005618153,733,161,2825,796,1
2,0.81,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00197947271211,733,161,2830,797,0
1,0.84,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00016345210853,733,161,2835,798,0
3,0.89,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.998351977238629,733,161,2840,799,0
3,0.97,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00111250173828,738,162,2840,799,1
3,1,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00383915477169,743,163,2840,799,1
2,0.87,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00653255593883,748,164,2840,799,1
2,0.86,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0047256097561,748,164,2845,800,0
2,0.92,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00738636363636,753,165,2845,800,1
2,0.63,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00558392917943,753,165,2850,801,0
2,1,3,5,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00378598957153,753,165,2855,802,0
3,0.83,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00199252801993,753,165,2860,803,0
2,0.89,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00462122462453,758,166,2860,803,1
2,0.95,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00283222442007,758,166,2865,804,0
2,1,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00104766893662,758,166,2870,805,0
2,0.99,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.999267541630542,758,166,2875,806,0
1,0.58,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.99749182604022,758,166,2880,807,0
3,1,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00008904124836,763,167,2880,807,1
2,0.9,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.998317720993656,763,167,2885,808,0
3,0.95,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.996550779775431,763,167,2890,809,0
1,0.83,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.994788201375028,763,167,2895,810,0
3,0.83,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.997354497354497,768,168,2895,810,1
2,0.86,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.999890422967346,773,169,2895,810,1
3,0.95,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.998132191246105,773,169,2900,811,0
2,0.89,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.996378290144868,773,169,2905,812,0
3,0.88,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.998884381338742,778,170,2905,812,1
3,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.99713479487736,778,170,2910,813,0
2,0.81,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.995389507154213,778,170,2915,814,0
3,1,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.997866287339971,783,171,2915,814,1
1,0.55,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00031426775613,788,172,2915,814,1
2,0.93,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.998573262947639,788,172,2920,815,0
3,0.95,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.996836525307798,788,172,2925,816,0
3,0.85,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.999256205372322,793,173,2925,816,1
2,0.96,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00164807302231,798,174,2925,816,1
1,0.89,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00401260504202,803,175,2925,816,1
2,0.84,3,5,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00228011890191,803,175,2930,817,0
3,0.92,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00461778123957,808,176,2930,817,1
3,0.88,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.00288953100689,808,176,2935,818,0
3,0.87,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0011655011655,808,176,2940,819,0
1,0.95,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.999445676274945,808,176,2945,820,0
1,0.46,3,5,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.997730040969992,808,176,2950,821,0
1,0.85,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.996018579960186,808,176,2955,822,0
3,0.95,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.994311278029382,808,176,2960,823,0
3,0.88,3,5,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.992608120035305,808,176,2965,824,0
3,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.990909090909091,808,176,2970,825,0
1,0.8,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.989214175654853,808,176,2975,826,0
3,0.84,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.991525423728814,813,177,2975,826,1
2,0.93,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.989834607423196,813,177,2980,827,0
3,0.93,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.988147875214935,813,177,2985,828,0
3,0.98,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.986465212324426,813,177,2990,829,0
3,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.984786604043292,813,177,2995,830,0
2,0.57,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.983112035733954,813,177,3000,831,0
1,0.8,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.981441492829205,813,177,3005,832,0
3,0.92,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.97977496083179,813,177,3010,833,0
2,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.978112425313986,813,177,3015,834,0
3,0.96,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.976453871917183,813,177,3020,835,0
2,0.88,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.974799286351472,813,177,3025,836,0
2,0.87,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.973148654395237,813,177,3030,837,0
2,0.84,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.971501961894746,813,177,3035,838,0
3,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.969859194763742,813,177,3040,839,0
3,0.82,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.968220338983051,813,177,3045,840,0
1,0.84,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.966585380600173,813,177,3050,841,0
1,0.95,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.964954305728894,813,177,3055,842,0
1,0.46,3,5,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.963327100548887,813,177,3060,843,0
3,1,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.965612379543364,818,178,3060,843,1
1,0.85,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.963989030299803,818,178,3065,844,0
3,0.99,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.966248775450766,823,179,3065,844,1
2,0.91,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.964629268453935,823,179,3070,845,0
2,0.93,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.963013590078846,823,179,3075,846,0
2,0.84,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.965248226950354,828,180,3075,846,1
1,0.77,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.967458171701736,833,181,3075,846,1
3,0.87,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.969643831345959,838,182,3075,846,1
1,0.89,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.968031968031968,838,182,3080,847,0
3,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.966423906282396,838,182,3085,848,0
3,0.84,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.968585678935972,843,183,3085,848,1
2,0.9,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.966981405317731,843,183,3090,849,0
2,1,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.969119680442464,848,184,3090,849,1
3,0.98,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.967519181585678,848,184,3095,850,0
3,0.95,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.965922444183314,848,184,3100,851,0
2,0.57,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.964329454990815,848,184,3105,852,0
1,0.97,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.96274020082573,848,184,3110,853,0
2,1,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.961154668567356,848,184,3115,854,0
2,1,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.963269827204254,853,185,3115,854,1
3,0.96,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.961688003793268,853,185,3120,855,0
2,0.87,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.960109876231372,853,185,3125,856,0
3,0.95,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.962202291227013,858,186,3125,856,1
3,0.87,4,5,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.964272327452647,863,187,3125,856,1
2,0.93,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.966320342016306,868,188,3125,856,1
2,0.9,4,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.968346684468179,873,189,3125,856,1
1,0.83,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.966772239817747,873,189,3130,857,0
3,0.88,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.965201465201465,873,189,3135,858,0
3,0.87,5,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.963634347801984,873,189,3140,859,0
2,0.92,3,5,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.962070874861572,873,189,3145,860,0
2,0.86,4,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.969339045287638,879,190,3145,860,1
3,1,3,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.966617763922001,879,190,3151,861,0
3,0.99,4,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.973809827851458,885,191,3151,861,1
3,1,3,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.971094860363698,885,191,3157,862,0
2,0.85,3,6,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.968386184805227,885,191,3163,863,0
2,0.91,3,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.965683779329068,885,191,3169,864,0
2,0.94,3,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.962987622189269,885,191,3175,865,0
3,1,5,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.960297691740324,885,191,3181,866,0
2,0.89,3,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.957613966436591,885,191,3187,867,0
2,0.97,3,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.954936424831713,885,191,3193,868,0
3,0.96,4,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.962053571428572,891,192,3193,868,1
3,0.99,4,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.969096965210955,897,193,3193,868,1
2,1,3,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.966425585957297,897,193,3199,869,0
3,1,3,6,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",0.963760347805371,897,193,3205,870,0
