"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
34,1,0,0,3,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.407939982267898,2393,2969,2620,6582,1
37,1,0,0,2,0,0,1,4,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408000449426084,2393,2969,2620,6583,0
27,1,0,0,3,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408065770879078,2394,2970,2620,6583,1
33,1,0,0,1,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408126219669355,2394,2970,2620,6584,0
24,1,0,0,2,0,0,0,4,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408034789811555,2394,2970,2621,6585,0
44,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.408095224949158,2394,2970,2621,6586,0
20,1,0,0,2,0,0,0,1,1,0,1,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.408003827557494,2394,2970,2622,6587,0
30,1,0,0,2,0,0,1,4,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408064249047856,2394,2970,2622,6588,0
27,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408124652198108,2394,2970,2622,6589,0
34,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.4081850370166,2394,2970,2622,6590,0
27,1,0,0,1,0,0,1,4,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408245403511676,2394,2970,2622,6591,0
22,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408305751691674,2394,2970,2622,6592,0
19,1,0,0,2,0,0,0,3,1,0,0,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.408366081564929,2394,2970,2622,6593,0
40,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.408426393139769,2394,2970,2622,6594,0
34,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408486686424518,2394,2970,2622,6595,0
18,1,0,0,1,0,0,1,2,1,0,0,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.408546961427495,2394,2970,2622,6596,0
40,1,0,0,2,0,0,0,3,1,0,1,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.408455634103656,2394,2970,2623,6597,0
28,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408515895542267,2394,2970,2623,6598,0
33,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408576138717069,2394,2970,2623,6599,0
44,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.408636363636364,2394,2970,2623,6600,0
20,1,0,0,2,0,0,0,3,1,0,1,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.408545078110296,2394,2970,2624,6601,0
43,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.40860528948987,2394,2970,2624,6602,0
24,1,0,0,2,0,0,0,2,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408665482631862,2394,2970,2624,6603,0
26,1,0,0,1,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408725657544555,2394,2970,2624,6604,0
18,1,0,0,1,0,0,0,3,1,0,1,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.408634413782029,2394,2970,2625,6605,0
22,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408694575179589,2394,2970,2625,6606,0
39,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408754718365737,2394,2970,2625,6607,0
28,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408814843348742,2394,2970,2625,6608,0
31,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408874950136866,2394,2970,2625,6609,0
25,1,0,0,1,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408935038738367,2394,2970,2625,6610,0
25,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408995109161499,2394,2970,2625,6611,0
27,1,0,0,2,0,0,1,2,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408903921245119,2394,2970,2626,6612,0
28,1,0,0,2,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.40881276090712,2394,2970,2627,6613,0
44,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408872822571038,2394,2970,2627,6614,0
21,1,0,0,2,0,0,1,3,1,0,0,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.408932866075723,2394,2970,2627,6615,0
29,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408992891429409,2394,2970,2627,6616,0
27,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409052898640325,2394,2970,2627,6617,0
24,1,0,0,2,0,0,1,2,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409112887716695,2394,2970,2627,6618,0
37,1,0,0,1,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.40917285866674,2394,2970,2627,6619,0
20,1,0,0,2,0,0,0,2,1,0,1,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.40908175409686,2394,2970,2628,6620,0
39,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.409141711633782,2394,2970,2628,6621,0
25,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409201651062116,2394,2970,2628,6622,0
41,1,0,0,2,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409110583412259,2394,2970,2629,6623,0
24,1,0,0,1,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409170509442249,2394,2970,2629,6624,0
24,1,0,0,3,0,0,0,4,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408899199914796,2394,2971,2629,6624,1
20,1,0,0,2,0,0,0,3,1,0,1,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.408808164457682,2394,2971,2630,6625,0
22,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408868077094578,2394,2971,2630,6626,0
25,1,0,0,1,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.4089279716501,2394,2971,2630,6627,0
20,1,0,0,2,0,0,0,2,1,0,1,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.408836973056992,2394,2971,2631,6628,0
22,1,0,0,2,0,0,0,1,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408746001918581,2394,2971,2632,6629,0
43,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.408805887785039,2394,2971,2632,6630,0
22,1,0,0,2,0,0,1,4,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408865755589103,2394,2971,2632,6631,0
38,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408774821261742,2394,2971,2633,6632,0
26,1,0,0,2,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408683914353145,2394,2971,2634,6633,0
23,1,0,0,2,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408593034850911,2394,2971,2635,6634,0
34,1,0,0,3,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408658381655577,2395,2972,2635,6634,1
28,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408567529547315,2395,2972,2636,6635,0
32,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408476704820641,2395,2972,2637,6636,0
29,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.40853657794683,2395,2972,2637,6637,0
24,1,0,0,3,0,0,0,4,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408601880791318,2396,2973,2637,6637,1
36,1,0,0,3,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408667139719972,2397,2974,2637,6637,1
36,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408576347021176,2397,2974,2638,6638,0
29,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408636206767838,2397,2974,2638,6639,0
25,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408696048484456,2397,2974,2638,6640,0
37,1,0,0,2,0,0,0,2,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408755872179174,2397,2974,2638,6641,0
39,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.408815677860134,2397,2974,2638,6642,0
25,1,0,0,3,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408544758463458,2397,2975,2638,6642,1
29,1,0,0,1,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408604546138793,2397,2975,2638,6643,0
25,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408664315816634,2397,2975,2638,6644,0
23,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408573578415565,2397,2975,2639,6645,0
29,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408633334766347,2397,2975,2639,6646,0
20,1,0,0,2,0,0,1,3,1,0,0,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.408693073137183,2397,2975,2639,6647,0
27,1,0,0,2,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408602372356885,2397,2975,2640,6648,0
44,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408662097415293,2397,2975,2640,6649,0
36,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408721804511278,2397,2975,2640,6650,0
25,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408781493652942,2397,2975,2640,6651,0
23,1,0,0,3,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408846777831129,2398,2976,2640,6651,1
18,1,0,0,2,0,0,0,2,1,0,1,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.408756118298967,2398,2976,2641,6652,0
28,1,0,0,1,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408665486020536,2398,2976,2642,6653,0
36,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408725166526077,2398,2976,2642,6654,0
38,1,0,0,2,0,0,1,4,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408634566135899,2398,2976,2643,6655,0
27,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408694233354012,2398,2976,2643,6656,0
26,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408753882645966,2398,2976,2643,6657,0
36,1,0,0,2,0,0,0,2,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408813514019839,2398,2976,2643,6658,0
32,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408873127483703,2398,2976,2643,6659,0
18,1,0,0,1,0,0,1,1,1,0,0,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.408932723045626,2398,2976,2643,6660,0
23,1,0,0,2,0,0,1,2,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408992300713671,2398,2976,2643,6661,0
35,1,0,0,2,0,0,1,2,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408901755422344,2398,2976,2644,6662,0
18,1,0,0,2,0,0,1,3,1,0,0,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.408961319854952,2398,2976,2644,6663,0
38,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408870806387071,2398,2976,2645,6664,0
38,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408930357589397,2398,2976,2645,6665,0
33,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408989890924576,2398,2976,2645,6666,0
21,1,0,0,2,0,0,0,2,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408899413900273,2398,2976,2646,6667,0
34,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408808964013649,2398,2976,2647,6668,0
23,1,0,0,2,0,0,1,2,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.408868488770866,2398,2976,2647,6669,0
38,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.40892799567958,2398,2976,2647,6670,0
38,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408837582184483,2398,2976,2648,6671,0
29,1,0,0,3,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408902822503633,2399,2977,2648,6671,1
42,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.408962316206826,2399,2977,2648,6672,0
24,1,0,0,3,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409027512711121,2400,2978,2648,6672,1
38,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.408937130947896,2400,2978,2649,6673,0
40,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.408996611450708,2400,2978,2649,6674,0
30,1,0,0,1,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409056074131647,2400,2978,2649,6675,0
20,1,0,0,2,0,0,1,2,1,0,0,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.409115518998721,2400,2978,2649,6676,0
22,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409174946059933,2400,2978,2649,6677,0
38,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409234355323284,2400,2978,2649,6678,0
21,1,0,0,2,0,0,1,3,1,0,1,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.40914402378434,2400,2978,2650,6679,0
24,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409203419889569,2400,2978,2650,6680,0
37,1,0,0,1,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409262798214195,2400,2978,2650,6681,0
35,1,0,0,1,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409322158766201,2400,2978,2650,6682,0
22,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409381501553565,2400,2978,2650,6683,0
30,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409440826584259,2400,2978,2650,6684,0
29,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409500133866253,2400,2978,2650,6685,0
19,1,0,0,2,0,0,0,3,1,0,0,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.409559423407511,2400,2978,2650,6686,0
42,1,0,0,2,0,0,0,3,1,0,1,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.409469151324859,2400,2978,2651,6687,0
29,1,0,0,1,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409528427768548,2400,2978,2651,6688,0
35,1,0,0,1,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409587686488678,2400,2978,2651,6689,0
35,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409646927493196,2400,2978,2651,6690,0
30,1,0,0,3,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409712080226759,2401,2979,2651,6690,1
30,1,0,0,2,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409621849032502,2401,2979,2652,6691,0
36,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409681076962929,2401,2979,2652,6692,0
32,1,0,0,2,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409590877363718,2401,2979,2653,6693,0
19,1,0,0,1,0,0,0,4,1,0,0,-0.073733660130719,0.336222462983026,0.336222462983026,"Education_vv_3",0.4096500922251,2401,2979,2653,6694,0
23,1,0,0,3,0,0,0,2,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409715201231996,2402,2980,2653,6694,1
41,1,0,0,3,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409444808656197,2402,2981,2653,6694,1
41,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.409504005828299,2402,2981,2653,6695,0
33,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409563185319048,2402,2981,2653,6696,0
44,1,0,0,1,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.409622347136363,2402,2981,2653,6697,0
17,1,0,0,1,0,0,1,2,1,0,0,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.409681491288161,2402,2981,2653,6698,0
22,1,0,0,2,0,0,1,4,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409740617782353,2402,2981,2653,6699,0
28,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409799726626846,2402,2981,2653,6700,0
34,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.40985881782954,2402,2981,2653,6701,0
23,1,0,0,1,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409917891398333,2402,2981,2653,6702,0
35,1,0,0,3,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.40964768017235,2402,2982,2653,6702,1
33,1,0,0,2,0,0,0,4,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409706736115134,2402,2982,2653,6703,0
22,1,0,0,2,0,0,1,2,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409765774439797,2402,2982,2653,6704,0
39,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.409824795154221,2402,2982,2653,6705,0
20,1,0,0,2,0,0,1,2,1,0,0,0.106102043304823,0.336222462983026,0.336222462983026,"Education_vv_3",0.409883798266285,2402,2982,2653,6706,0
25,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409942783783862,2402,2982,2653,6707,0
40,1,0,0,2,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.40985267598435,2402,2982,2654,6708,0
44,1,0,0,3,0,0,0,1,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.4095826459258,2402,2983,2654,6708,1
23,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409641618498265,2402,2983,2654,6709,0
21,1,0,0,2,0,0,0,1,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.40955154219664,2402,2983,2655,6710,0
32,1,0,0,1,0,0,0,2,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409610501828945,2402,2983,2655,6711,0
37,1,0,0,2,0,0,0,2,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409669443892826,2402,2983,2655,6712,0
33,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409728368396134,2402,2983,2655,6713,0
33,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409787275346714,2402,2983,2655,6714,0
27,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409846164752411,2402,2983,2655,6715,0
42,1,0,0,3,0,0,0,3,1,0,1,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.409911436322586,2403,2984,2655,6715,1
39,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.409970308191235,2403,2984,2655,6716,0
26,1,0,0,3,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409700527653156,2403,2985,2655,6716,1
27,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409759381992589,2403,2985,2655,6717,0
43,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.336222462983026,0.336222462983026,"Education_vv_3",0.409818218810635,2403,2985,2655,6718,0
24,1,0,0,2,0,0,1,3,1,0,0,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409877038115118,2403,2985,2655,6719,0
28,1,0,0,2,0,0,1,3,1,0,1,0.112989886219975,0.336222462983026,0.336222462983026,"Education_vv_3",0.409787030390045,2403,2985,2656,6720,0
32,1,0,0,3,0,0,0,3,1,0,1,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409852326731094,2404,2986,2656,6720,1
25,1,0,0,2,0,0,0,3,1,0,0,0.068570940231389,0.336222462983026,0.336222462983026,"Education_vv_3",0.409911133172879,2404,2986,2656,6721,0
