"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.55,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26544789195392,509,111,1929,581,0
1,0.5,1,3,1,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26599795671961,509,111,1932,582,0
1,0.45,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26654613447066,509,111,1935,583,0
2,0.46,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26709243490065,509,111,1938,584,0
1,0.52,1,3,1,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26763686763687,509,111,1941,585,0
1,0.48,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26817944224088,509,111,1944,586,0
1,0.54,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26872016820909,509,111,1947,587,0
2,0.57,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26925905497334,509,111,1950,588,0
1,0.54,2,3,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26979611190137,509,111,1953,589,0
1,0.52,2,3,0,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27033134829745,509,111,1956,590,0
1,0.54,3,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27086477340284,509,111,1959,591,0
2,0.54,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.2713963963964,509,111,1962,592,0
1,0.47,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27192622639503,509,111,1965,593,0
1,0.53,2,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27245427245427,509,111,1968,594,0
1,0.57,3,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27298054356878,509,111,1971,595,0
1,0.53,2,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27350504867283,509,111,1974,596,0
2,0.53,3,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27402779664086,509,111,1977,597,0
2,0.53,2,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27454879628793,509,111,1980,598,0
1,0.49,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27506805637023,509,111,1983,599,0
1,0.54,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27558558558559,509,111,1986,600,0
1,0.49,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27610139257394,509,111,1989,601,0
2,0.52,2,3,0,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27661548591781,509,111,1992,602,0
1,0.49,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.2771278741428,509,111,1995,603,0
1,0.48,3,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27763856571804,509,111,1998,604,0
1,0.52,3,3,0,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27814756905666,509,111,2001,605,0
1,0.79,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27700472749978,509,111,2005,606,0
1,0.77,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.27177628477133,513,112,2005,606,1
1,0.83,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.270637208755,513,112,2009,607,0
1,0.89,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26950187969925,513,112,2013,608,0
1,0.94,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26436597578016,517,113,2013,608,1
1,0.79,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26323437522705,517,113,2017,609,0
1,0.97,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.26210648483969,517,113,2021,610,0
1,0.92,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.25706068449813,521,114,2021,610,1
1,0.82,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.25210263720599,525,115,2021,610,1
1,0.84,5,4,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.25097843876752,525,115,2025,611,0
1,0.96,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.24610587504938,529,116,2025,611,1
1,0.8,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.24498535046202,529,116,2029,612,0
1,0.78,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.24386848174608,529,116,2033,613,0
1,0.8,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.24275525103898,529,116,2037,614,0
1,0.93,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.23796597900832,533,117,2037,614,1
1,0.84,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.23685636856369,533,117,2041,615,0
1,0.83,3,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.23575036075036,533,117,2045,616,0
3,0.81,3,4,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.2346479380515,533,117,2049,617,0
1,0.98,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.22993984012307,537,118,2049,617,1
1,0.83,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.22884098513521,537,118,2053,618,0
1,0.81,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.22421201490305,541,119,2053,618,1
1,0.94,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.22311671033518,541,119,2057,619,0
1,0.85,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.22202493900786,541,119,2061,620,0
1,0.98,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.22093668385228,541,119,2065,621,0
1,0.87,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.21985192790943,541,119,2069,622,0
1,0.93,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.21877065432915,541,119,2073,623,0
1,0.94,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.21421883360086,545,120,2073,623,1
1,0.45,3,4,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.21314102564103,545,120,2077,624,0
1,0.84,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.21206666666667,545,120,2081,625,0
1,0.85,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.20759008264463,549,121,2081,625,1
1,0.78,2,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.20651915612706,549,121,2085,626,0
1,0.89,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.20545164564303,549,121,2089,627,0
1,0.9,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.20438753487393,549,121,2093,628,0
1,0.8,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.20332680760488,549,121,2097,629,0
1,0.77,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.20226944772399,549,121,2101,630,0
2,0.58,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.20121543922149,549,121,2105,631,0
1,0.77,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.19681224182276,553,122,2105,631,1
1,0.87,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.19248064112971,557,123,2105,631,1
1,0.9,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.18821890496396,561,124,2105,631,1
1,0.79,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1871682319314,561,124,2109,632,0
1,0.9,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.18612087856087,561,124,2113,633,0
1,0.92,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.18192733017378,565,125,2113,633,1
1,0.83,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1808832807571,565,125,2117,634,0
1,0.87,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.17984251968504,565,125,2121,635,0
1,0.87,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.17571553555806,569,126,2121,635,1
1,0.9,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.17467804731956,569,126,2125,636,0
1,0.78,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.17061605506859,573,127,2125,636,1
1,0.92,3,4,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16958182424999,573,127,2129,637,0
1,0.99,3,4,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16855083553427,573,127,2133,638,0
1,0.79,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16752307370029,573,127,2137,639,0
1,0.91,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16649852362205,573,127,2141,640,0
1,0.92,4,4,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1625,577,128,2141,640,1
1,0.9,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15856346899225,581,129,2141,640,1
3,0.92,2,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15754211563811,581,129,2145,641,0
1,0.8,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15652394407013,581,129,2149,642,0
1,0.85,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15550893944326,581,129,2153,643,0
1,0.95,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15449708700467,581,129,2157,644,0
1,0.79,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15062111801242,585,130,2157,644,1
1,0.78,3,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14961240310078,585,130,2161,645,0
1,0.97,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14579560920765,589,131,2161,645,1
1,0.91,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14479001725238,589,131,2165,646,0
1,0.89,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14103105356975,593,132,2165,646,1
2,0.77,3,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14002857009039,593,132,2169,647,0
1,0.93,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13902918069585,593,132,2173,648,0
1,0.8,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13532674278288,597,133,2173,648,1
1,0.89,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13167956513728,601,134,2173,648,1
1,0.96,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13068325552515,601,134,2177,649,0
1,1,1,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12969001148106,601,134,2181,650,0
1,0.82,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12869981887796,601,134,2185,651,0
1,0.88,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12510667349377,605,135,2185,651,1
1,0.85,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12156636848288,609,136,2185,651,1
1,0.83,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11807774675681,613,137,2185,651,1
2,0.46,3,4,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11709059155434,613,137,2189,652,0
1,0.78,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11610645979812,613,137,2193,653,0
1,0.93,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11266839780722,617,138,2193,653,1
1,0.9,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10927980433417,621,139,2193,653,1
2,0.68,3,4,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10829868215519,621,139,2197,654,0
1,0.96,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10732055576913,621,139,2201,655,0
1,0.86,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10398037077426,625,140,2201,655,1
1,0.94,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10068756428997,629,141,2201,655,1
2,0.76,2,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09971241999654,629,141,2205,656,0
1,0.87,4,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09646599106836,633,142,2205,656,1
1,0.85,5,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09549381525071,633,142,2209,657,0
1,0.71,3,4,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09452459437476,633,142,2213,658,0
