"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.57,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.992876773795502,571,126,2003,566,0
1,0.54,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.993827160493827,571,126,2006,567,0
1,0.48,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.994774200760116,571,126,2009,568,0
1,0.54,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.995717912238123,571,126,2012,569,0
1,0.5,1,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.996658312447786,571,126,2015,570,0
1,0.57,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.997595418786312,571,126,2018,571,0
1,0.48,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.998529248529248,571,126,2021,572,0
1,0.46,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",0.999459818831546,571,126,2024,573,0
1,0.57,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00038714672861,571,126,2027,574,0
1,0.52,1,3,1,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00131124913734,571,126,2030,575,0
1,0.54,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00223214285714,571,126,2033,576,0
1,0.5,1,3,1,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00314984457099,571,126,2036,577,0
2,0.45,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00406437084638,571,126,2039,578,0
1,0.55,3,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00497573813636,571,126,2042,579,0
2,0.55,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00588396278051,571,126,2045,580,0
1,0.47,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00678906100593,571,126,2048,581,0
1,0.47,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00769104892816,571,126,2051,582,0
1,0.53,2,3,0,1,1,-0.0289065432212815,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00858994255221,571,126,2054,583,0
2,0.55,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.00948575777343,571,126,2057,584,0
2,0.53,1,3,0,1,1,-0.0289065432212815,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01037851037851,571,126,2060,585,0
1,0.52,1,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01126821604637,571,126,2063,586,0
1,0.49,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0121548903491,571,126,2066,587,0
1,0.52,2,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01303854875283,571,126,2069,588,0
1,0.52,2,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0139192066187,571,126,2072,589,0
2,0.5,2,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01479687920366,571,126,2075,590,0
1,0.5,1,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01567158166143,571,126,2078,591,0
1,0.52,2,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01654332904333,571,126,2081,592,0
1,0.5,1,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01741213629915,571,126,2084,593,0
1,0.49,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01827801827802,571,126,2087,594,0
1,0.57,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.01914098972922,571,126,2090,595,0
1,0.48,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02000106530308,571,126,2093,596,0
1,0.52,1,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02085825955173,571,126,2096,597,0
1,0.45,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02171258692998,571,126,2099,598,0
1,0.57,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02256406179611,571,126,2102,599,0
1,0.53,2,3,0,1,1,-0.0289065432212815,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0234126984127,571,126,2105,600,0
1,0.52,2,3,1,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02425851094736,571,126,2108,601,0
1,0.46,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02510151347361,571,126,2111,602,0
2,0.52,2,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02594171997157,571,126,2114,603,0
2,0.5,2,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02677914432881,571,126,2117,604,0
1,0.55,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02761380034107,571,126,2120,605,0
2,0.52,1,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02844570171303,571,126,2123,606,0
1,0.46,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.02927486205905,571,126,2126,607,0
1,0.53,2,3,0,1,1,-0.0289065432212815,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03010129490393,571,126,2129,608,0
1,0.48,5,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03092501368363,571,126,2132,609,0
1,0.47,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03174603174603,571,126,2135,610,0
1,0.54,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0325643623516,571,126,2138,611,0
1,0.45,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03338001867414,571,126,2141,612,0
2,0.51,1,3,0,1,1,-0.0338586995226701,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0341930138015,571,126,2144,613,0
1,0.53,1,3,0,1,1,-0.0289065432212815,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03500336073626,571,126,2147,614,0
2,0.57,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03581107239644,571,126,2150,615,0
1,0.52,1,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03661616161616,571,126,2153,616,0
1,0.46,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03741864114636,571,126,2156,617,0
2,0.51,2,3,0,1,1,-0.0338586995226701,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03821852365542,571,126,2159,618,0
1,0.53,2,3,0,1,1,-0.0289065432212815,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03901582172988,571,126,2162,619,0
2,0.46,3,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.03981054787506,571,126,2165,620,0
2,0.56,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04060271451576,571,126,2168,621,0
2,0.53,2,3,0,1,1,-0.0289065432212815,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04139233399684,571,126,2171,622,0
1,0.49,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04217941858391,571,126,2174,623,0
2,0.55,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04296398046398,571,126,2177,624,0
1,0.47,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04374603174603,571,126,2180,625,0
1,0.52,2,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04452558446169,571,126,2183,626,0
1,0.47,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04530265056581,571,126,2186,627,0
1,0.56,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04607724193711,571,126,2189,628,0
1,0.5,1,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04684937037878,571,126,2192,629,0
1,0.48,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04761904761905,571,126,2195,630,0
2,0.99,5,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0483862853118,571,126,2198,631,0
2,0.49,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04915109503717,571,126,2201,632,0
1,0.52,3,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.04991348830211,571,126,2204,633,0
2,0.5,2,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05067347654098,571,126,2207,634,0
1,0.49,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05143107111611,571,126,2210,635,0
1,0.51,1,3,0,1,1,-0.0338586995226701,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05218628331836,571,126,2213,636,0
1,0.47,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0529391243677,571,126,2216,637,0
1,0.46,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05368960541374,571,126,2219,638,0
1,0.54,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05443773753633,571,126,2222,639,0
1,0.5,1,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05518353174603,571,126,2225,640,0
1,0.55,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05592699898472,571,126,2228,641,0
1,0.52,2,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05666815012609,571,126,2231,642,0
1,0.48,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0574069959762,571,126,2234,643,0
2,0.47,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05814354727398,571,126,2237,644,0
1,0.46,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05887781469177,571,126,2240,645,0
1,0.57,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.05960980883581,571,126,2243,646,0
2,0.56,3,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0603395402468,571,126,2246,647,0
2,0.48,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06106701940035,571,126,2249,648,0
1,0.48,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06179225670751,571,126,2252,649,0
2,0.5,2,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06251526251526,571,126,2255,650,0
1,0.57,2,3,1,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06323604710701,571,126,2258,651,0
2,0.53,1,3,0,1,1,-0.0289065432212815,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06395462070309,571,126,2261,652,0
1,0.51,1,3,0,1,1,-0.0338586995226701,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06467099346119,571,126,2264,653,0
1,0.54,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06538517547692,571,126,2267,654,0
1,0.48,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0660971767842,571,126,2270,655,0
1,0.49,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06680700735579,571,126,2273,656,0
1,0.54,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06751467710372,571,126,2276,657,0
2,0.51,1,3,0,1,1,-0.0338586995226701,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06822019587977,571,126,2279,658,0
1,0.54,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06892357347593,571,126,2282,659,0
1,0.51,1,3,0,1,1,-0.0338586995226701,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.06962481962482,571,126,2285,660,0
1,0.55,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07032394400019,571,126,2288,661,0
1,1,3,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07102095621733,571,126,2291,662,0
1,0.45,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07171586583351,571,126,2294,663,0
1,0.46,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07240868234844,571,126,2297,664,0
1,0.47,1,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07309941520468,571,126,2300,665,0
1,0.46,3,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07378807378807,571,126,2303,666,0
1,0.54,2,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07447466742819,571,126,2306,667,0
1,0.5,1,3,0,1,1,-0.0366916945288653,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07515920539873,571,126,2309,668,0
2,0.99,5,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07584169691793,571,126,2312,669,0
1,0.54,1,3,0,1,1,-0.0288650127234327,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07652215114902,571,126,2315,670,0
1,0.52,2,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07720057720058,571,126,2318,671,0
1,0.52,2,3,0,1,1,-0.0296248746164465,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.07787698412698,571,126,2321,672,0
1,0.47,2,3,0,1,1,-0.0361407330053536,0.264184585676016,0.580778107041268,0.450748184577193,0.580778107041268,"average_montly_hours_vv_4",1.0785513809288,571,126,2324,673,0
